일자,"2013년
19.8 ℃
54.0 톤
PCC 0.569
온도 (℃)","2014년
19.3 ℃
34.6 톤
PCC 0.553
온도 (℃)","2015년
23.4 ℃
44.5 톤
PCC 0.489
온도 (℃)","2016년
22.1 ℃
40.5 톤
PCC 0.512
온도 (℃)","2017년
20.0 ℃
31.3 톤
PCC 0.520
온도 (℃)","2018년
18.2 ℃
23.1 톤
PCC 0.516
온도 (℃)","2019년
20.1 ℃
17.7 톤
PCC 0.518
온도 (℃)","2020년
18.2 ℃
38.7 톤
PCC 0.548
온도 (℃)","2021년
17.9 ℃
19.2 톤
PCC 0.564
온도 (℃)","2022년
19.0 ℃
22.8 톤
PCC 0.500
온도 (℃)","2013년
19.8 ℃
54.0 톤
PCC 0.569
거래물량 (톤)","2014년
19.3 ℃
34.6 톤
PCC 0.553
거래물량 (톤)","2015년
23.4 ℃
44.5 톤
PCC 0.489
거래물량 (톤)","2016년
22.1 ℃
40.5 톤
PCC 0.512
거래물량 (톤)","2017년
20.0 ℃
31.3 톤
PCC 0.520
거래물량 (톤)","2018년
18.2 ℃
23.1 톤
PCC 0.516
거래물량 (톤)","2019년
20.1 ℃
17.7 톤
PCC 0.518
거래물량 (톤)","2020년
18.2 ℃
38.7 톤
PCC 0.548
거래물량 (톤)","2021년
17.9 ℃
19.2 톤
PCC 0.564
거래물량 (톤)","2022년
19.0 ℃
22.8 톤
PCC 0.500
거래물량 (톤)"
20220610,29.14,26.82,27.49,26.84,25.1,27.51,27.04,30.16,26.49,24.71,64.35157,242.14357,302.26414,620.504,347.43986,341.1815,331.77843,388.86457,320.82314,464.69228999999996
20220611,29.05,27.19,27.46,27,25.61,26.77,26.46,29.56,27.29,24.51,94.72671000000001,268.927,373.78471,656.90914,384.1345,372.70729,360.58385999999996,436.85414000000003,355.16785999999996,472.58671000000004
20220612,28.21,26.95,27.53,27.5,25.58,26.54,26.14,29.21,28,24.54,120.69,285.52729,442.887,688.626,420.38586,424.83214000000004,393.48929,483.83786,351.55171,482.31633
20220613,27.78,26.85,29.09,27.36,25.25,26.41,25.92,29.56,28.64,25.49,141.91129,300.61543,497.33771,674.139,436.28057,444.59857,440.17771000000005,495.16957,375.9105,509.13228999999995
20220614,27.43,26.58,29.2,28.16,25.9,26.02,25.62,29.24,28.97,25.46,170.33414000000002,300.457,525.91417,690.96729,442.58843,461.054,490.80929,515.41133,392.45543,517.33371
20220615,27.29,26.6,29.19,28.01,27.2,25.62,26.24,29.16,29.05,25.69,211.35929000000002,303.7775,570.8538599999999,686.4965699999999,467.06557,465.82114,541.71914,533.0351400000001,411.68614,541.53157
20220616,27.35,26.84,29.84,27.95,28,25.84,26.36,28.77,28.69,25.64,226.72633,322.45086,597.3911400000001,709.3588599999999,500.87714,487.50829,581.5635,556.89529,423.35229,533.7578599999999
20220617,27.15,26.89,30,27.8,28.28,25.91,26.24,28.04,27.81,25.99,243.994,320.348,640.408,783.157,529.37171,498.0465,622.47229,590.231,441.50185999999997,546.049
20220618,26.09,27.15,29.42,27.84,28.99,26.65,26.41,27.52,26.94,25.95,250.10014,330.57514000000003,663.211,826.41786,540.45283,541.783,624.36786,639.802,437.33729,570.28814
20220619,26.17,27.34,29.52,27.85,29.38,26.85,26.51,28.12,27.16,25.55,245.60470999999998,326.988,698.298,850.79733,586.98586,556.42471,619.539,650.8744300000001,439.96186,583.0635
20220620,27.25,27.71,28.4,28.2,29.86,27.07,26.53,28.44,27,25.77,266.87228999999996,342.07385999999997,710.7267099999999,933.65114,599.67343,562.60229,641.8607099999999,624.18529,482.4045,609.6484300000001
20220621,27.59,28.15,28.04,28.51,30.45,27.3,26.29,28.45,26.62,26.56,306.95457,351.27743,736.5,1005.61257,612.16971,594.59271,641.35814,650.60133,521.1527100000001,611.14071
20220622,27.94,28.36,28.27,28.59,30.95,28.05,26.86,28.56,26.49,27.88,347.45571,369.962,775.90357,1026.17414,642.80257,642.27643,599.9134300000001,642.624,541.49814,618.4612900000001
20220623,27.47,28.11,28.3,29.24,31.42,28.62,27.15,29.26,26.15,28.54,347.3445,390.66771,782.348,1033.86986,681.61957,665.68986,602.5,655.45957,549.28014,634.09114
20220624,27.26,27.8,28.29,29.25,31.32,29.05,27.41,28.46,26.19,29.03,381.21471,378.57857,794.857,1065.1951399999998,707.68886,686.9446700000001,633.142,625.41786,534.6595699999999,646.39443
20220625,27.44,27.83,28.01,29.02,31.11,29.59,28.03,27.66,26.79,29.53,403.68685999999997,375.91657,788.9794300000001,1031.03414,720.80133,714.2682900000001,609.91571,585.14157,537.473,638.818
20220626,28.19,27.84,27.27,28.71,30.7,28.96,28.11,28.06,26.86,29.79,430.64143,368.19214,786.83014,1035.75317,745.28971,708.8045699999999,625.66629,556.30171,536.30657,645.9805
20220627,28.4,28.31,27.31,28.62,30.3,29.44,28.45,27.96,26.94,30.04,467.701,382.61942999999997,761.41943,1123.5484299999998,712.0817099999999,674.08214,633.909,550.17114,558.00783,680.1785699999999
20220628,28.16,28.37,28.36,28.62,30.25,29.24,28.66,27.84,26.83,30.12,484.887,380.18157,771.974,1083.38057,689.3525699999999,656.1764300000001,636.5464300000001,569.36133,585.1605699999999,654.26386
20220629,28.4,28.32,28.69,28.2,30.29,29.39,28.34,27.13,27.03,29.39,488.54843,382.65867,842.58343,1093.0668600000001,682.9134300000001,629.982,606.65943,591.1155699999999,558.87629,634.98271
20220630,28.7,28.41,28.4,28.01,30.33,29.03,28.14,26.34,27.11,28.82,485.18117,401.16386,838.52629,1124.78357,689.4715699999999,585.5957099999999,645.383,553.0674300000001,549.61629,608.79929
20220701,29.43,29.07,28.16,27.6,29.41,28.36,27.97,24.91,28.18,29.2,485.848,386.22057,850.13914,1159.11257,685.89671,574.9493299999999,662.433,510.289,550.3805699999999,566.51314
20220702,29.6,29.32,27.89,27.74,29.24,27.53,27.84,25.73,28.38,29.81,478.64057,386.66671,877.004,1117.38771,678.9435,567.796,623.08443,477.26243,573.91714,561.28014
20220703,29.71,28.94,28.12,27.55,29.03,27.23,27.5,26.21,27.91,29.97,461.323,392.19086,915.4095699999999,1168.75433,679.58514,491.979,599.4615699999999,484.06514000000004,567.82186,569.10217
20220704,29.51,29.02,28.69,26.85,29.25,27.93,28.46,26.27,28.01,30.39,464.16029,402.34214000000003,948.1165699999999,1175.667,623.09714,444.49286,583.3452900000001,471.95286,582.92817,607.01814
20220705,29.06,28.77,28.75,26.9,29.65,27.99,29.21,26.3,27.69,30.82,476.37586,402.53386,1001.9638299999999,1020.3254300000001,608.25329,463.17528999999996,573.32443,450.16183,603.48586,587.24386
20220706,29.14,28.07,28.67,26.74,29.89,28.03,29.81,26.31,27.7,31.07,472.38657,406.2645,1083.80071,933.73986,628.46343,481.96871000000004,562.38257,494.645,568.21714,585.4182900000001
20220707,28.64,28.67,27.7,26.78,29.64,27.86,30.56,26.39,27.56,31.69,472.968,431.437,1061.944,887.45943,666.88514,506.05414,592.52567,461.555,559.198,573.6025699999999
20220708,28.06,28.86,27.12,27.21,29.12,27.53,30.65,27.49,27.74,32.02,493.40729,426.64743,1044.077,909.80557,673.5007099999999,514.78117,638.133,480.20586,535.1215699999999,567.6255699999999
20220709,27.76,28.64,27.01,27.76,29.88,27.06,30.86,28.54,27.53,31.72,473.05,445.94514000000004,1038.41729,995.63743,669.05183,548.82886,639.24914,461.33043,543.4467099999999,572.3834300000001
20220710,27.95,29.06,27.32,28.35,29.58,27.41,30.35,28.51,27.49,31.75,466.77943,471.08786,1092.49914,1029.18117,711.33414,547.43371,660.12286,471.98057,546.77771,581.8465
20220711,27.85,29.79,27.91,29.25,29.95,27.53,29.9,28.86,27.9,31.12,487.00657,487.30086,1148.26757,1177.03229,710.4554300000001,577.45329,663.74286,443.57686,548.9443299999999,583.6345699999999
20220712,27.7,29.46,27.75,29.86,29.99,27.63,29.34,28.49,28.69,30.55,497.65542999999997,497.43357000000003,1202.23583,1138.4542900000001,728.31829,588.55043,647.498,454.9655,541.051,529.676
20220713,28,29.46,27.41,29.84,29.9,27.9,28.4,27.42,29.56,29.62,460.94957,513.8663300000001,1222.44586,1182.3634299999999,738.556,608.77314,606.2162900000001,434.42,493.24286,475.79985999999997
20220714,27.58,30.26,27.61,29.88,29.92,28.54,27.9,26.51,30.11,29.14,465.83966999999996,521.07271,1099.27171,1236.53414,717.55257,609.01271,611.4351700000001,378.008,468.79114000000004,443.599
20220715,28.03,29.94,28.69,30,29.89,29.05,27.4,26.37,30.7,28.79,456.68728999999996,505.44728999999995,1069.90771,1300.179,661.95686,606.12067,575.84357,382.19457,437.27571,421.06614
20220716,28.68,29.66,29.22,28.8,29.7,29.88,27.45,26.16,31.01,28.51,398.41828999999996,520.20886,1097.899,1216.6038600000002,648.45667,612.18514,512.54186,378.00986,430.31943,385.10443
20220717,28.45,29.45,28.94,27.9,29.26,31.19,27.47,26.05,31.15,28.44,388.37871,513.49243,1117.56986,1150.1658300000001,612.8565699999999,559.74229,453.30357,385.60242999999997,388.36771000000005,381.24566999999996
20220718,28.36,29.1,28.51,27.36,29.52,31.71,28.05,26.12,31.46,27.51,368.26786,496.098,1039.58043,1045.2867099999999,507.76571,540.57686,384.62486,349.91914,356.46216999999996,353.37514
20220719,28.54,28.94,27.76,27.24,29.59,31.9,28.66,25.96,31.69,27.74,358.75029,460.38371,981.00783,798.65129,450.19157,490.72957,340.21014,357.78317,353.36929,288.60671
20220720,29.24,29.42,28.01,27.5,29.8,32.26,28.67,26.35,31.69,28.01,355.033,461.8905,965.28414,724.07514,388.18114,452.14314,305.51757000000003,339.60471,317.78128999999996,238.76886
20220721,29.4,29.69,28.34,27.66,29.92,32.7,28.54,27.62,31.61,27.81,368.17017,445.766,836.46986,634.8982900000001,328.421,380.09143,310.19167,316.01486,293.23985999999996,200.95557
20220722,30.04,29.66,28.24,28.05,29.74,33.21,28.61,27.9,31.67,27.61,362.88443,395.97357,786.6935699999999,532.23771,261.58857,342.43917,294.80728999999997,287.78486,273.83857,167.23671
20220723,29.55,29.12,27.95,28.44,29.67,33.54,29.22,27.42,31.8,27.27,358.21986,349.67714,709.97771,371.30171,228.01182999999997,334.55186,265.73457,220.57585999999998,257.19286,140.52871
20220724,29.08,28.84,27.72,29.6,30.05,33.85,29.06,26.75,30.65,27.35,352.94814,291.218,587.14014,297.10717,219.283,263.778,219.33586,178.29629,224.30557000000002,128.64067
20220725,29.53,29.54,28.24,30.4,30.56,34.03,28.79,26.35,30.97,27.58,347.82314,240.40829000000002,465.85671,344.19786,171.47471,227.81914,185.94343,140.17029,214.21167000000003,129.94857000000002
20220726,29.53,29.35,28.79,30.99,30.7,34.28,28.51,25.95,31.09,28.43,337.66629,199.69,409.78666999999996,345.67971,154.829,195.30185999999998,167.45657,135.25017000000003,207.82857,118.11057000000001
20220727,29.5,29.11,28.91,30.89,30.7,34.65,28.77,25.8,31.51,28.39,324.97643,191.9145,379.44457,328.20086,131.13229,180.62143,134.91914000000003,130.60143,175.238,109.86743
20220728,28.92,28.74,29.27,31.06,29.85,34.68,28.79,25.71,31.85,28.36,293.4635,191.36386,291.22057,283.19271000000003,112.543,161.49142999999998,122.243,100.62157,149.43170999999998,112.944
20220729,28.95,28.09,29.3,30.74,29.28,34.75,29.46,25.06,31.92,29.63,273.93314000000004,163.45129,253.77486,273.00557000000003,96.95714,156.8615,126.25314,83.50729,136.62857,110.66486
20220730,28.81,28.41,29.64,30.64,29.24,34.73,29.58,25.46,32.02,30.25,248.70757,150.02114,229.43486,260.62486,97.41283,152.461,113.63942999999999,68.52071000000001,117.53629,107.44771
20220731,29.24,29.38,30.1,30.68,28.9,34.89,29.54,26.4,31.97,30.38,220.95386,146.92457000000002,190.75786,278.43733000000003,92.83229,123.84314,105.03786,71.65829,101.72771,105.67067
20220801,29.69,30.01,31.07,30.66,29.24,35.22,30.03,27.18,33.07,30.69,238.18143,137.45314000000002,163.76529000000002,247.65514000000002,74.01829,113.724,97.69457000000001,53.36714,98.3685,100.80071000000001
20220802,29.72,29.9,30.97,30.43,29.22,35.74,30.83,27.44,32.37,30.65,219.82757,121.74371000000001,155.06167000000002,165.493,68.60571,110.95528999999999,87.78186,48.37567,93.74928999999999,84.94486
20220803,29.96,29.84,30.96,30.53,29.33,36.18,31.69,27.47,32.25,30.47,198.26470999999998,121.66767,151.43429,117.79671,60.41571,103.509,89.49367,49.32686,73.39714,73.86542999999999
20220804,29.97,29.74,31.4,30.95,29.63,36.05,31.84,27.63,32.05,30.8,169.67217000000002,116.46057,137.03370999999999,107.70714,51.46071,88.94271,102.0612,41.42329,65.58757000000001,70.009
20220805,30.49,29.9,31.54,31.3,30.74,35.85,32.68,27.74,32,31.02,158.77385999999998,96.14057000000001,119.98943,103.13513999999999,50.42983,85.89683000000001,98.1225,43.68586,65.869,58.91686
20220806,30.37,30.02,32.06,32.11,31.52,35.55,32.86,27.99,32.02,30.91,142.28714000000002,85.76257000000001,111.92986,91.20017,45.703199999999995,97.87828999999999,88.65233,44.754709999999996,57.161139999999996,47.35971
20220807,30.61,28.66,32.27,32.4,31.67,35.44,32.84,27.44,31.69,30.9,132.09029,72.71671,102.60086,85.959,47.80467,99.50857,81.55283,38.65871,56.5915,40.083330000000004
20220808,30.96,28.11,32.31,32.57,32.34,35.2,32.9,26.61,31.12,30.92,117.59657000000001,60.08014,101.57914,101.84967,45.84417,104.108,76.8195,31.23786,56.1638,44.746430000000004
20220809,31.04,27.74,32.01,32.8,31.45,34.59,33.06,26.2,30.91,30.64,89.40942999999999,51.78414,117.51167,120.17717,54.54383,105.39429,79.83533,35.49567,70.40033,38.757
20220810,31.11,27.14,32.1,33.2,30.65,34.28,33.1,26.04,30.92,29.99,83.20671,54.95917,121.73228999999999,134.092,59.01133,101.67142999999999,79.826,34.003,78.066,43.43814
20220811,31.19,27.16,31.55,33.41,30.6,33.76,32.4,25.9,30.87,29.21,75.86183,70.55842999999999,121.24357,140.3195,63.6135,101.88757000000001,79.826,31.41514,89.26283000000001,45.28829
20220812,31.4,27.3,31.36,33.41,30.16,33.66,32.07,25.74,30.51,29.05,80.29614,73.33086,120.02714,130.93733,65.95383,118.20717,82.215,25.05786,104.207,42.45443
20220813,31.53,26.56,31.36,33.35,29.14,34.1,31.92,26.25,29.84,28.29,78.54142999999999,68.09128999999999,109.49614,135.33882999999997,65.95383,122.08386,80.78828999999999,32.75129,104.62467,40.746430000000004
20220814,31.81,25.91,31.04,33.2,27.85,34.4,32.07,26.83,29.14,27.78,82.20228999999999,58.34757,107.22643,135.33882999999997,63.71857,130.152,76.19857,39.01943,115.22167,46.15967
20220815,31.75,26.68,30.7,33.24,26.85,34.77,31.59,27.54,28.9,27.53,83.41829,65.16086,100.984,177.94786,63.533139999999996,138.63271,75.88657,41.94186,115.22167,51.349
20220816,31.76,26.78,30.1,33.25,26.41,34.62,31.26,28.49,28.84,27.73,93.09714,67.42086,102.34917,192.483,65.87828999999999,146.24985999999998,80.89329,45.787,125.596,49.83757
20220817,31.66,26.23,30.12,33.28,26.97,34.36,30.82,28.76,28.39,27.75,94.98528999999999,70.58883,105.29186,205.59557,60.05543,149.307,77.27471000000001,57.74071,121.74529,55.60029
20220818,31.78,25.6,30.39,33.49,27.27,33.82,29.34,28.14,28.63,28.16,99.26617,62.194,101.55143,220.75929000000002,59.40657,152.51743,81.0395,64.148,128.10157,61.14414
20220819,31.56,25.48,30.55,33.48,27.04,33.66,29.55,29.03,28.26,28.48,106.00929,46.11686,98.95814,230.315,51.90629,160.817,91.87742999999999,67.91129,136.21357,69.89557
20220820,31.41,25.23,30.34,33.6,26.69,33.62,29.41,30.09,28.24,28.53,105.98528999999999,46.47886,94.08271,241.66271,50.599830000000004,152.67857,100.80229,84.63986,136.81171,76.97043
20220821,31.34,25.68,29.75,33.61,26.96,32.66,29.04,30.23,28.06,29.19,106.754,48.584,98.92514,264.53783000000004,52.09857,145.78129,105.69028999999999,87.33786,139.54814000000002,83.15317
20220822,31.51,26.55,29.44,33.76,27.87,32.79,28.47,29.86,27.84,29.44,108.36957000000001,53.92271,97.15514,274.11329,51.97357,124.03271000000001,109.29414,85.14271000000001,140.5745,86.951
20220823,30.69,26.6,29.24,33.69,28.71,32.06,28.64,29.96,27.09,28.88,102.76929,58.79029,99.21617,246.84485999999998,56.748,108.23728999999999,114.47957000000001,92.345,141.48671,87.87543
20220824,30.46,26.66,29.34,33.61,29.01,31.35,28.12,30.01,26.88,28.36,95.025,59.47083,108.74686,247.02057000000002,54.59171,96.65243,115.78043,96.67,129.91014,92.31414
20220825,30.38,26.51,28.44,33.51,29.14,30.67,28.04,30.51,26.43,27.94,92.90283000000001,58.99371,111.73014,233.61,57.43629,82.29286,120.87116999999999,94.322,122.09557000000001,98.40929
20220826,30.1,27.2,27.84,32.21,29.05,29.77,29.07,31.53,26.28,27.74,97.34671,62.54043,106.19928999999999,224.63429000000002,63.753569999999996,77.4525,133.90857,92.74928999999999,115.98871000000001,99.84314
20220827,29.89,27.29,27.76,31.35,28.78,28.89,28.44,31.4,25.71,27.45,92.79986,66.18414,100.80014,221.02514000000002,69.27033,76.24986,129.58686,90.12386000000001,118.12886,98.53729
20220828,29.73,27.42,27.54,29.95,28.71,27.93,28.2,31.5,25.2,26.91,90.15642999999999,68.40229,113.62913999999999,229.88717000000003,78.893,68.90086,119.80529,83.71514,116.38243,100.63117
20220829,28.98,27.38,27.55,28.89,28.16,28.18,27.65,31.19,25.18,25.53,87.61886,80.82243,111.79728999999999,236.57657,78.41386,61.48471,117.36471,81.02057,121.18583,102.52857
20220830,28.48,27.29,27.62,27.69,26.89,27.26,27.32,31.58,24.96,24.05,82.016,86.04171000000001,114.565,210.22557,81.03629,57.45371,115.98257000000001,84.1555,125.931,96.832
20220831,28.81,26.92,27.6,26.17,26.3,26.6,27.06,31.41,24.93,23.75,78.82442999999999,81.68233000000001,118.90186,190.80543,82.66157000000001,48.73314,119.068,89.31114,121.45614,89.422
20220901,28.36,26.8,27.45,25.71,25.94,26.78,27.27,31.06,24.3,23.94,77.47333,89.97686,110.902,165.58986,91.19242999999999,42.52986,119.85817,86.58628999999999,119.936,81.30042999999999
20220902,27.7,27,27.83,24.76,25.5,27,27.09,29.82,24.59,24.11,80.68942999999999,96.26186,103.85814,156.55843,90.91357,47.5835,125.17786,81.92014,120.187,76.552
20220903,27.04,26.59,27.89,25.41,25.48,27.65,26.24,29.01,24.56,24.12,70.90086,102.05743,105.80471,143.38243,90.5335,52.67643,111.24443,78.86028999999999,114.36129,74.31071
20220904,26.66,26.59,27.95,25.7,25.59,27.99,26.51,28.55,24.84,24.19,66.32728999999999,102.56957000000001,113.75842999999999,138.69583,94.40428999999999,51.28729,105.13957,80.15214,100.34871000000001,71.5625
20220905,25.86,26.66,27.75,26.5,25.08,28.17,26.56,27.27,24.91,23.76,63.47586,95.65214,108.86571,146.86329,84.29371,50.25114,103.30986,78.22657000000001,94.8005,74.48786
20220906,25.3,26.88,27.33,26.72,24.77,27.67,26.81,26.55,24.79,24.31,63.67586,85.47457,113.43983,130.90457,83.778,48.908139999999996,101.88186,76.19917,102.76386,67.98914
20220907,24.89,27.14,27.05,27.12,25.32,27.06,27.23,25.06,24.42,25.32,64.55886,85.27283,118.63257,132.27657000000002,82.54929,48.52,99.69557,68.25986,96.65686,71.12414
20220908,24.64,27.59,26.66,27.86,25.52,26.96,27.43,24.7,24.83,25.94,70.28833,85.27283,118.47157000000001,135.51457000000002,80.716,50.704860000000004,82.688,55.30657,89.39329,80.39014
20220909,24.61,27.35,26.56,27.64,25.65,26.69,27.16,24.19,25.58,25.97,70.826,74.3786,121.483,141.41057,73.163,51.172,95.76775,49.45986,88.01128999999999,84.84914
20220910,24.51,27.48,26.55,28.07,25.44,26.5,27.58,23.91,25.86,25.9,63.86957,67.94175,122.35286,164.71770999999998,74.5885,57.40486,98.59238,45.72286,91.092,85.75383000000001
20220911,24.39,27.85,26.5,27.92,24.87,26.03,27.99,23.7,25.94,25.86,62.83186,59.8745,127.38114,152.982,76.21686,52.49586,104.47238,49.30771,89.07114,84.359
20220912,24.31,27.5,25.53,27.74,24.81,25.9,27.2,22.94,26.24,25.89,57.25214,60.27425,120.72457,179.24512,65.89842999999999,48.90014,96.9575,46.64086,92.59583,84.359
20220913,24.69,27.36,25.39,27.55,25.25,25.54,27.02,23.17,26.35,26.26,59.89371,54.0825,122.5955,181.36661999999998,66.71771000000001,49.41057,99.70228999999999,44.1405,95.68186,81.60239999999999
20220914,25.07,27.01,25.53,27.71,25.8,25.34,26.65,23.32,26.29,26.71,59.80871,58.91767,118.48014,168.22111999999998,71.09428999999999,50.991,103.723,44.09443,90.74143,79.225
20220915,25.19,26.64,25.43,27.83,25.88,25.11,26.6,24.27,27.04,26.96,62.236830000000005,67.3175,113.55671000000001,169.86514000000003,73.06586,49.52471,112.145,49.26557,90.06242999999999,70.876
20220916,25.19,26.34,25.19,27.8,25.39,24.91,26.52,24.01,26.99,27.08,77.41628999999999,67.2218,100.92157,176.60133,67.92943,51.026,125.4112,53.32271,96.195,62.3444
20220917,25.29,25.81,24.86,26.88,25.33,24.8,26.84,23.74,26.09,27.66,86.36429,66.86983000000001,98.729,182.1132,68.95883,51.26743,100.337,50.35729,95.81214,57.940400000000004
20220918,25.85,25.44,24.81,26.23,25.55,24.78,26.41,24.01,26,28.38,85.24886000000001,61.86214,95.206,159.94875,71.24257,45.26343,77.5132,48.86243,98.76414,57.940400000000004
20220919,26.54,25.2,24.85,25.8,25.89,24.65,26.29,23.84,25.74,28.45,91.41933,62.06971,87.26943,194.3825,66.98314,46.891,59.434400000000004,46.95614,105.41683,60.0285
20220920,26.75,25.5,25.56,25.38,25.5,23.84,26.85,24.2,25.44,28.05,100.9898,55.53429,88.584,119.57175,68.56214,54.91486,64.2228,48.90567,90.641,58.23314
20220921,27.06,25.25,26.01,24.71,25.39,23.26,25.94,23.96,25.35,27.62,104.547,56.5405,98.82171000000001,84.36925,67.52786,61.21186,59.67767,53.705,86.71483,52.83714
20220922,27.35,25.34,26.42,24.39,25.28,23.25,24.9,23.69,25.39,26.96,116.22133,57.31671,100.18957,88.9475,65.983,61.33,59.67767,57.37657,80.8656,49.53543
20220923,27.4,25.38,26,24.1,25.12,23.55,23.76,23.09,24.99,26.34,120.82675,53.42643,102.72886,83.3232,65.70514,57.34171,56.25329,58.76314,74.357,49.57629
20220924,26.95,24.45,26.19,24.22,25.3,23.24,23.29,23.15,24.88,25.6,98.31325,49.16329,110.85229,78.38217,67.81867,57.34171,52.424,60.10086,65.105,47.06443
20220925,26.51,24.84,26.48,24.84,25.4,22.84,22.69,23.31,25.12,24.44,79.92375,42.791290000000004,108.98142999999999,78.38217,71.24057,58.11267,50.33214,63.97786,64.2275,47.3155
20220926,25.64,24.99,26.38,25.2,25.6,22.38,22.44,23.21,24.89,23.6,80.66225,46.12771,108.00429,82.20271000000001,68.86228999999999,59.1804,47.43743,70.277,50.99933,50.558
20220927,24.96,24.83,26.55,24.91,25.19,22.35,22.6,23.39,24.74,23.51,76.2458,46.736290000000004,113.43417,68.43742999999999,72.72228999999999,54.645,43.772,73.7865,58.37325,47.12114
20220928,24.01,24.64,26.84,25.09,25.2,22.35,22.96,23.5,24.46,23.88,75.40767,48.433,113.43417,66.56614,78.49886000000001,44.161,41.498290000000004,86.08129,76.59275,45.78571
20220929,22.78,24.14,26.81,24.85,24.59,23.01,23.91,23.59,23.99,24.11,75.40767,49.63029,104.0714,63.18043,84.97086,31.269599999999997,42.256,91.41571,77.956,45.67371
20220930,22.78,23.65,26.09,24.26,24.51,22.92,25.33,23.69,24.19,24.48,69.34171,44.78043,100.3232,62.17743,90.47414,27.17725,39.96,85.87329,69.0185,45.80386
20221001,22.7,23.16,25.9,23.9,23.89,22.04,25.95,23.85,24.54,24.8,57.40857,41.36886,89.06739999999999,59.67357,83.12228999999999,36.99275,38.941,89.0975,63.21257,41.48729
20221002,22.79,23.66,25.35,23.36,23.85,21.94,25.53,23.77,24.58,24.49,53.04586,42.92886,75.10260000000001,60.673,91.35088,35.190400000000004,34.73914,93.4498,55.649860000000004,41.450669999999995
20221003,22.36,22.91,25.08,23.64,23.19,21.91,26.09,23.36,25.45,24.63,50.56586,44.97271,68.73660000000001,62.019,84.0995,34.12433,30.052139999999998,99.56225,51.54133,41.36771
20221004,22.54,22.66,24.71,23.9,22.49,22.27,26.4,23.06,25.65,24.24,51.421,43.652860000000004,68.64275,55.21729,86.357,34.022,27.03771,103.47133,51.14586,34.22029
20221005,22.81,22.31,24.23,23.96,22.4,21.57,25.74,22.39,26,23.51,47.894,42.48417,76.26,63.388,86.88467,32.07914,24.83243,97.56675,44.64629,32.24886
20221006,23.67,21.76,23.74,23.59,21.51,21.71,24.84,21.65,25.89,22.83,44.00683,45.93886,80.52,61.166290000000004,84.88380000000001,28.796,23.66683,70.3065,39.849,31.109569999999998
20221007,24.64,21.9,23.5,23.89,22.06,21.37,23.34,21.4,25.85,22.09,42.28171,47.63786,78.71143,69.44129,68.8108,28.87083,25.29729,53.87925,31.290290000000002,30.00929
20221008,23.99,21.75,23.67,24.03,22.27,20.81,22.56,19.81,25.02,21.39,41.08257,50.88143,74.21428999999999,65.32,57.8955,29.05029,23.96843,58.87025,32.30671,28.287860000000002
20221009,23.9,21.87,23.56,23.15,23.16,20.95,21.84,19.27,24.94,19.83,33.92814,48.25729,69.55586,68.99016999999999,69.659,27.91343,24.633290000000002,56.0616,31.781,29.64717
20221010,24.09,22.35,23.24,22.55,23.12,20.41,21.36,18.53,25.25,18.76,29.438860000000002,45.103139999999996,66.51471000000001,72.116,49.137,27.53157,24.58529,55.0315,34.11583,30.47157
20221011,24.24,23.12,21.86,21.6,22.94,19.54,20.94,18.12,23.79,17.81,35.45857,43.28757,65.81083,67.73828999999999,52.78325,28.03043,26.26814,55.0315,34.09129,26.88471
20221012,24.01,23.1,21.24,20.6,21.82,18.46,20.4,17.42,22.46,17.51,35.447,42.846830000000004,64.011,69.51214,46.501599999999996,27.755290000000002,25.08829,55.50329,30.01514,27.41429
20221013,23.65,22.99,20.84,20.34,21.2,18.63,20.37,17.07,21.93,17.55,35.70633,41.49357,55.03043,57.750569999999996,46.330169999999995,26.56829,24.24467,47.55514,27.49729,26.709
20221014,23.47,22.74,20.54,20.3,21.45,18.36,20.3,16.95,22.04,17.77,44.312709999999996,35.068,50.93943,61.58357,43.271,28.512169999999998,24.10643,46.75843,24.43757,25.73357
20221015,22.4,22.34,20.41,20.42,20.92,18,20.74,16,21.78,18.44,47.22629,30.52629,46.98557,50.26543,45.601330000000004,29.81529,21.265430000000002,44.50971,25.101860000000002,24.44671
20221016,21.8,21.89,20.2,20.19,20.2,17.77,20.36,16.92,21.31,18.55,49.61443,27.98771,47.96557,51.59617,46.11343,30.37171,20.75357,42.56771,23.11643,24.80717
20221017,20.76,21.34,20.75,20.85,19.61,17.69,20,17.14,19.4,18.77,56.84657,29.99957,47.04457,49.236290000000004,40.62871,27.74229,19.05229,38.980290000000004,22.853,24.71329
20221018,20.17,20.62,21.39,21.39,18.75,17.52,20.48,17.35,17.99,19.02,61.23243,31.469,51.36833,41.747,35.51143,26.936,19.15871,37.1635,24.11414,23.39643
20221019,19.8,20.17,22.69,21.76,18.84,17.81,20.28,17.8,17.73,19,53.76114,33.029830000000004,49.085860000000004,43.19814,32.74157,25.47843,17.42143,39.199,20.32129,23.49514
20221020,19.83,19.3,23.41,22.08,19.95,18.23,20.08,18.21,17.94,18.96,53.99767,34.57657,44.45614,40.53271,31.347,23.136,17.6665,38.71014,19.203709999999997,22.78229
20221021,19.64,18.64,23.67,21.78,20.71,18.29,20.21,17.92,16.8,,55.00243,32.00143,41.008,44.45886,27.08371,24.379,18.41329,42.69486,18.77386,
