일자,"2013년
71.8 %
54.0 톤
PCC 0.547
습도 (%)","2014년
71.5 %
34.6 톤
PCC 0.347
습도 (%)","2015년
71.6 %
44.5 톤
PCC 0.204
습도 (%)","2016년
90.4 %
40.5 톤
PCC 0.220
습도 (%)","2017년
87.3 %
31.3 톤
PCC 0.245
습도 (%)","2018년
83.9 %
23.1 톤
PCC 0.161
습도 (%)","2019년
84.2 %
17.7 톤
PCC 0.164
습도 (%)","2020년
77.9 %
38.7 톤
PCC 0.241
습도 (%)","2021년
77.1 %
19.2 톤
PCC 0.346
습도 (%)","2022년
77.6 %
22.8 톤
PCC 0.316
습도 (%)","2013년
71.8 %
54.0 톤
PCC 0.547
거래물량 (톤)","2014년
71.5 %
34.6 톤
PCC 0.347
거래물량 (톤)","2015년
71.6 %
44.5 톤
PCC 0.204
거래물량 (톤)","2016년
90.4 %
40.5 톤
PCC 0.220
거래물량 (톤)","2017년
87.3 %
31.3 톤
PCC 0.245
거래물량 (톤)","2018년
83.9 %
23.1 톤
PCC 0.161
거래물량 (톤)","2019년
84.2 %
17.7 톤
PCC 0.164
거래물량 (톤)","2020년
77.9 %
38.7 톤
PCC 0.241
거래물량 (톤)","2021년
77.1 %
19.2 톤
PCC 0.346
거래물량 (톤)","2022년
77.6 %
22.8 톤
PCC 0.316
거래물량 (톤)"
20220823,84.38,89,82.12,84.84,96.76,65.24,85.28,88.47,83.4,85.6,102.76929,58.79029,99.21617,246.84485999999998,56.748,108.23728999999999,114.47957000000001,92.345,141.48671,87.87543
20220824,83.12,88.75,81.12,83.66,96.75,68.4,85.39,87.94,84.94,84.95,95.025,59.47083,108.74686,247.02057000000002,54.59171,96.65243,115.78043,96.67,129.91014,92.31414
20220825,81.62,89,82.38,83.34,95.46,72.46,84.71,87.35,87.45,84.55,92.90283000000001,58.99371,111.73014,233.61,57.43629,82.29286,120.87116999999999,94.322,122.09557000000001,98.40929
20220826,80.44,87.75,82.88,84.4,93.41,75.7,82.52,84.9,89.51,84.34,97.34671,62.54043,106.19928999999999,224.63429000000002,63.753569999999996,77.4525,133.90857,92.74928999999999,115.98871000000001,99.84314
20220827,79.5,86.69,82.44,83.54,93.06,79.26,83.24,84.78,91.56,82.06,92.79986,66.18414,100.80014,221.02514000000002,69.27033,76.24986,129.58686,90.12386000000001,118.12886,98.53729
20220828,79.81,85,82.06,84.78,92.77,82.98,84.26,85.26,92.86,81.23,90.15642999999999,68.40229,113.62913999999999,229.88717000000003,78.893,68.90086,119.80529,83.71514,116.38243,100.63117
20220829,81.12,83.75,81.06,84.9,91.69,84.71,84.98,86.28,92.44,82.46,87.61886,80.82243,111.79728999999999,236.57657,78.41386,61.48471,117.36471,81.02057,121.18583,102.52857
20220830,80.81,82.88,80,85.46,91.05,87.44,84.34,86.02,93.04,83.9,82.016,86.04171000000001,114.565,210.22557,81.03629,57.45371,115.98257000000001,84.1555,125.931,96.832
20220831,78.75,82.06,80.56,86.85,89.7,89.82,84.84,86.08,92.51,83.66,78.82442999999999,81.68233000000001,118.90186,190.80543,82.66157000000001,48.73314,119.068,89.31114,121.45614,89.422
20220901,79.62,81,80.44,88.01,88.31,88.5,84.52,86,92.75,84.42,77.47333,89.97686,110.902,165.58986,91.19242999999999,42.52986,119.85817,86.58628999999999,119.936,81.30042999999999
20220902,79.69,79.12,80.12,89.42,88.26,87.54,84.82,87.82,91.21,83.61,80.68942999999999,96.26186,103.85814,156.55843,90.91357,47.5835,125.17786,81.92014,120.187,76.552
20220903,79.25,80.25,80.5,89.16,88.55,87.12,86.59,88.42,89.89,82.76,70.90086,102.05743,105.80471,143.38243,90.5335,52.67643,111.24443,78.86028999999999,114.36129,74.31071
20220904,78.56,79.44,80.5,90.82,87.61,85.33,87.06,88.12,87.45,84.69,66.32728999999999,102.56957000000001,113.75842999999999,138.69583,94.40428999999999,51.28729,105.13957,80.15214,100.34871000000001,71.5625
20220905,78.88,79.06,81.19,91.26,87.79,82.5,87.6,88.89,86.25,87.24,63.47586,95.65214,108.86571,146.86329,84.29371,50.25114,103.30986,78.22657000000001,94.8005,74.48786
20220906,78.06,78.38,81.75,92.46,88.81,82.29,87.86,88.48,85.21,86.64,63.67586,85.47457,113.43983,130.90457,83.778,48.908139999999996,101.88186,76.19917,102.76386,67.98914
20220907,77.75,79,81.06,92.91,89.22,81.35,87.58,89.16,85.46,84.51,64.55886,85.27283,118.63257,132.27657000000002,82.54929,48.52,99.69557,68.25986,96.65686,71.12414
20220908,76.88,79.25,79.81,92.7,89.62,80.31,88.45,89.04,84.8,83.19,70.28833,85.27283,118.47157000000001,135.51457000000002,80.716,50.704860000000004,82.688,55.30657,89.39329,80.39014
20220909,76.62,80.12,78.12,93.46,90.41,79.76,89.51,89.61,83.91,82.54,70.826,74.3786,121.483,141.41057,73.163,51.172,95.76775,49.45986,88.01128999999999,84.84914
20220910,78.19,78.56,77,93.06,91.88,79.35,89.69,89.64,84.22,82.07,63.86957,67.94175,122.35286,164.71770999999998,74.5885,57.40486,98.59238,45.72286,91.092,85.75383000000001
20220911,81.06,75.62,76.81,92.82,93.84,77.56,89.58,89.91,84.76,82.8,62.83186,59.8745,127.38114,152.982,76.21686,52.49586,104.47238,49.30771,89.07114,84.359
20220912,82.88,76.56,78.25,92.45,94.28,77.14,88.66,91.51,85.98,83.14,57.25214,60.27425,120.72457,179.24512,65.89842999999999,48.90014,96.9575,46.64086,92.59583,84.359
20220913,84.56,76.69,75.69,91.72,92.62,78.9,86.93,90.12,85.98,81.36,59.89371,54.0825,122.5955,181.36661999999998,66.71771000000001,49.41057,99.70228999999999,44.1405,95.68186,81.60239999999999
20220914,84.75,76.44,74,91.22,91.31,79.46,86.54,89.66,85.79,78.85,59.80871,58.91767,118.48014,168.22111999999998,71.09428999999999,50.991,103.723,44.09443,90.74143,79.225
20220915,84.81,76.19,74.12,90.55,90.11,81.09,87.28,88.59,82.92,78.27,62.236830000000005,67.3175,113.55671000000001,169.86514000000003,73.06586,49.52471,112.145,49.26557,90.06242999999999,70.876
20220916,84.38,75.25,75.06,90.21,89.85,82.78,85.72,89.76,81.65,77.77,77.41628999999999,67.2218,100.92157,176.60133,67.92943,51.026,125.4112,53.32271,96.195,62.3444
20220917,83.19,74.94,76,90.91,89.3,83.22,83.26,90.48,81.96,77.89,86.36429,66.86983000000001,98.729,182.1132,68.95883,51.26743,100.337,50.35729,95.81214,57.940400000000004
20220918,81.12,75.94,75.75,91.31,88.14,84.08,81.65,88.19,81.75,77.88,85.24886000000001,61.86214,95.206,159.94875,71.24257,45.26343,77.5132,48.86243,98.76414,57.940400000000004
20220919,78.38,75.5,74.81,90.49,87.96,85.51,79.65,89.04,81.49,75.99,91.41933,62.06971,87.26943,194.3825,66.98314,46.891,59.434400000000004,46.95614,105.41683,60.0285
20220920,77.25,72.69,72.94,88.75,86.41,87.18,78.99,86.99,80.51,74.47,100.9898,55.53429,88.584,119.57175,68.56214,54.91486,64.2228,48.90567,90.641,58.23314
20220921,75.19,72.62,72.5,88.66,86.81,87.85,79.96,87.22,81.2,73.82,104.547,56.5405,98.82171000000001,84.36925,67.52786,61.21186,59.67767,53.705,86.71483,52.83714
20220922,74,71.88,71.81,88.14,87.01,86.65,80.7,85.95,81.95,75.41,116.22133,57.31671,100.18957,88.9475,65.983,61.33,59.67767,57.37657,80.8656,49.53543
20220923,74.12,70.88,73.5,88.24,88.34,85.51,80.26,84.6,82.89,76.34,120.82675,53.42643,102.72886,83.3232,65.70514,57.34171,56.25329,58.76314,74.357,49.57629
20220924,77.25,74,74.06,87.69,89.31,83.95,81.58,82.01,83.59,76.21,98.31325,49.16329,110.85229,78.38217,67.81867,57.34171,52.424,60.10086,65.105,47.06443
20220925,78.25,74,74.12,87.09,89.46,83.96,83.46,80.39,83.21,75.95,79.92375,42.791290000000004,108.98142999999999,78.38217,71.24057,58.11267,50.33214,63.97786,64.2275,47.3155
20220926,77.75,74.38,74.62,86.98,89.51,83.38,85.05,80.44,82.92,76.14,80.66225,46.12771,108.00429,82.20271000000001,68.86228999999999,59.1804,47.43743,70.277,50.99933,50.558
20220927,76.44,76.44,73.44,88.71,89.74,82.1,85.68,78.97,83.11,77.95,76.2458,46.736290000000004,113.43417,68.43742999999999,72.72228999999999,54.645,43.772,73.7865,58.37325,47.12114
20220928,77.31,78.94,71.69,90.9,90.24,81.23,86.33,79.44,83.66,78.85,75.40767,48.433,113.43417,66.56614,78.49886000000001,44.161,41.498290000000004,86.08129,76.59275,45.78571
20220929,80.12,81.69,72.12,91.22,89.16,79.7,86.2,79.5,84.78,80.19,75.40767,49.63029,104.0714,63.18043,84.97086,31.269599999999997,42.256,91.41571,77.956,45.67371
20220930,80.31,83.56,73,92.46,89.28,78.8,85.04,80.47,85.1,81.26,69.34171,44.78043,100.3232,62.17743,90.47414,27.17725,39.96,85.87329,69.0185,45.80386
20221001,80.31,85.19,73,93.1,89.59,78.18,86.41,81.54,85.75,81.1,57.40857,41.36886,89.06739999999999,59.67357,83.12228999999999,36.99275,38.941,89.0975,63.21257,41.48729
20221002,78.5,83.62,71.75,93.94,89.52,78.79,87.65,82.52,85.07,82.45,53.04586,42.92886,75.10260000000001,60.673,91.35088,35.190400000000004,34.73914,93.4498,55.649860000000004,41.450669999999995
20221003,77.56,84.19,71.56,94.14,90.14,79.17,87.3,83.94,84.85,84,50.56586,44.97271,68.73660000000001,62.019,84.0995,34.12433,30.052139999999998,99.56225,51.54133,41.36771
20221004,78.06,83.06,69.81,93.05,90.12,79.05,87.75,84.02,85.64,85.18,51.421,43.652860000000004,68.64275,55.21729,86.357,34.022,27.03771,103.47133,51.14586,34.22029
20221005,78.94,81.44,70.19,92.83,89.19,81.12,88,82.87,85.62,84.99,47.894,42.48417,76.26,63.388,86.88467,32.07914,24.83243,97.56675,44.64629,32.24886
20221006,78.06,79.94,71.5,92.12,91.22,81.32,86.19,82.65,86.5,85.01,44.00683,45.93886,80.52,61.166290000000004,84.88380000000001,28.796,23.66683,70.3065,39.849,31.109569999999998
20221007,76.44,76.62,71.62,92.12,93.25,81.29,87.36,81.12,86.16,84.28,42.28171,47.63786,78.71143,69.44129,68.8108,28.87083,25.29729,53.87925,31.290290000000002,30.00929
20221008,78,75.12,71.62,91.06,93.45,81.95,86.84,82,87.05,82.79,41.08257,50.88143,74.21428999999999,65.32,57.8955,29.05029,23.96843,58.87025,32.30671,28.287860000000002
20221009,77.75,73.5,68.69,89.22,92.76,82.21,85.28,81.67,87.25,83.76,33.92814,48.25729,69.55586,68.99016999999999,69.659,27.91343,24.633290000000002,56.0616,31.781,29.64717
20221010,78.31,71.62,69.88,88.58,92.69,81.13,84.2,81.77,88.26,83.51,29.438860000000002,45.103139999999996,66.51471000000001,72.116,49.137,27.53157,24.58529,55.0315,34.11583,30.47157
20221011,78.94,70.12,71.88,88,93.06,80.09,83.24,79.54,88.32,81.6,35.45857,43.28757,65.81083,67.73828999999999,52.78325,28.03043,26.26814,55.0315,34.09129,26.88471
20221012,78.62,70.56,72.88,88.09,94.22,80.28,80.8,79.22,87.92,81.39,35.447,42.846830000000004,64.011,69.51214,46.501599999999996,27.755290000000002,25.08829,55.50329,30.01514,27.41429
20221013,78.12,70.81,73.12,86.66,94.39,79,80.4,76.9,87.71,82.1,35.70633,41.49357,55.03043,57.750569999999996,46.330169999999995,26.56829,24.24467,47.55514,27.49729,26.709
20221014,76.69,70.69,72.81,86.46,92.45,78.62,81.81,75.8,86.92,82.45,44.312709999999996,35.068,50.93943,61.58357,43.271,28.512169999999998,24.10643,46.75843,24.43757,25.73357
20221015,76.19,70.31,72.62,86.34,91.64,79.25,80.01,76.18,86.74,82.66,47.22629,30.52629,46.98557,50.26543,45.601330000000004,29.81529,21.265430000000002,44.50971,25.101860000000002,24.44671
20221016,73.31,69.81,73.38,87.39,91.2,80.7,80.6,74.32,83.02,84.18,49.61443,27.98771,47.96557,51.59617,46.11343,30.37171,20.75357,42.56771,23.11643,24.80717
20221017,71.62,69.06,74.56,89.06,90.72,80.42,82.76,75.98,79.64,80.94,56.84657,29.99957,47.04457,49.236290000000004,40.62871,27.74229,19.05229,38.980290000000004,22.853,24.71329
20221018,70,68.81,73.19,89.66,90.38,82.18,82.15,77,78.5,78.99,61.23243,31.469,51.36833,41.747,35.51143,26.936,19.15871,37.1635,24.11414,23.39643
20221019,70.88,68.69,71,89.75,88.88,83.34,82.28,77.53,78.11,78.65,53.76114,33.029830000000004,49.085860000000004,43.19814,32.74157,25.47843,17.42143,39.199,20.32129,23.49514
20221020,71.75,71.5,71.56,90.37,87.3,83.94,84.18,77.94,77.13,77.59,53.99767,34.57657,44.45614,40.53271,31.347,23.136,17.6665,38.71014,19.203709999999997,22.78229
20221021,72.5,74.69,72.75,90.85,86.61,83.74,84.35,81.29,77.5,,55.00243,32.00143,41.008,44.45886,27.08371,24.379,18.41329,42.69486,18.77386,
20221022,72.94,75.88,74.06,91,85.81,83.12,84.21,81.41,77.17,,47.59729,30.729,34.29657,40.83829,27.445,24.27129,16.66443,41.651,17.42586,
20221023,72,76.81,75.94,91.04,84.69,83.98,84.62,80.64,75.74,,48.06714,31.35986,35.24629,43.14,27.21086,21.57143,16.27729,42.028,13.46257,
20221024,72.5,78.81,76.31,89.81,84.54,83.72,82.41,78.16,78.3,,49.40314,31.722,28.17557,46.72629,21.89714,20.193,16.67429,41.83971,12.78167,
20221025,72.5,79.81,76.12,90.49,84.59,84,79.88,77.53,81.54,,50.27143,28.05757,26.577330000000003,47.205709999999996,22.06214,21.874290000000002,16.10457,45.52717,13.93971,
20221026,72.69,81.62,76.38,90.8,83.74,84.71,78.44,77.46,82.96,,48.21629,26.713169999999998,29.92643,44.056290000000004,20.765,22.12929,14.839139999999999,47.64586,10.51714,
20221027,71.44,81.69,77.12,90.86,83.3,83.44,78.36,77.74,82.17,,50.3175,26.87929,30.16,40.82671,18.64529,20.72671,14.95867,45.81671,11.30643,
20221028,70.81,77,75.81,91.55,80.72,83.84,77.9,76.36,81.54,,53.584,22.83743,30.66043,37.947,20.02214,21.667,14.743,43.032,10.93743,
20221029,71,72.12,73.75,91.84,78.78,83.82,77.22,73.44,80.31,,50.58957,24.77557,30.191,34.34043,20.75417,22.20657,13.26957,40.60929,9.720139999999999,
20221030,71.19,68.81,72.38,90.31,76.76,83.06,77.01,72.62,80.25,,48.58629,26.390430000000002,30.20286,33.9505,22.29429,21.35014,13.03243,40.40714,9.16843,
20221031,69.94,71.06,69.56,90.17,76.04,80.74,77.14,73.49,80.46,,44.02043,23.15086,27.712709999999998,33.88614,21.748,21.105430000000002,12.60071,37.50814,10.629,
20221101,69.12,73,68.38,88.09,75.31,79.92,78.62,77.39,80.46,,41.75186,19.225,30.58033,25.49371,21.70014,20.275290000000002,11.968290000000001,37.79717,10.01857,
20221102,72.12,72.75,68.69,85.79,74.58,79.43,80.05,76.48,80.18,,36.85029,20.518,32.11929,21.58829,19.24786,17.42343,10.826,40.618430000000004,8.71514,
20221103,73.81,70.81,68.81,84.99,74,77.11,80.74,73.53,79.12,,37.527,19.96786,27.05371,20.069290000000002,17.229,15.491290000000001,10.97517,35.56729,8.97043,
20221104,75.5,71.19,67.5,84.71,72.25,77.08,80.66,69.82,79.75,,37.41986,17.33229,22.53,16.90071,16.43029,16.029,11.18371,35.99057,8.39943,
20221105,74.94,72.44,68,84.1,74.18,76.18,81.11,69.62,80.6,,31.16543,17.27243,20.453,13.56229,15.62683,16.09957,10.06657,33.22457,8.872860000000001,
20221106,77,75.44,69.12,83.1,75.61,76.6,81.8,70.08,81.1,,29.91814,15.371139999999999,19.148139999999998,12.07117,15.01543,14.209430000000001,10.362,32.31971,8.848709999999999,
20221107,76.19,78,72.94,84.18,77.86,79.39,80.94,70.04,80.2,,29.64171,14.906139999999999,15.845139999999999,11.447,12.67943,13.651860000000001,9.882,28.799709999999997,9.229,
20221108,76.38,77.25,77.56,83.62,77.5,82.1,79.18,67.51,80.09,,30.31129,13.662,13.586,8.60957,11.81514,13.11457,9.84829,30.143330000000002,9.60671,
20221109,76.75,73.69,80.25,84.91,76.27,81.59,78.19,62.29,80.68,,28.237,14.60333,13.391860000000001,8.655,13.150709999999998,12.837860000000001,9.117709999999999,32.92357,9.31986,
20221110,74.56,73,81.69,86.32,75.75,82.1,76.9,61.29,81.61,,29.0395,14.95557,9.579709999999999,8.18886,12.89357,12.71143,9.0815,29.40443,8.23929,
20221111,71.88,73.44,82.44,86,73.47,83.46,78.09,63.1,80.9,,28.06214,14.80443,8.819,8.69129,12.61257,13.50933,8.90743,29.058,7.90857,
20221112,69.88,72.94,84.94,85.39,74.5,83.65,79.01,65.4,79.09,,25.19314,15.977,8.753,8.838,13.29333,16.39957,8.33557,26.081,7.32729,
20221113,70,72.38,87.06,85,73.6,84.39,79.6,66.94,78.88,,22.37243,14.325709999999999,8.13371,9.02,13.992,16.29571,8.02814,26.60857,5.87814,
20221114,68.38,70.19,90.38,85.78,71.27,84.19,75.05,68.15,79.14,,19.85171,13.123569999999999,7.890569999999999,8.974,14.42914,16.14857,6.93171,24.82729,5.91217,
20221115,70.31,68.75,88.69,84.14,69.5,82.62,76.28,69.58,79.86,,20.55029,11.29843,8.67817,8.248,13.39743,16.85986,7.47543,26.98683,6.27971,
20221116,71.81,65.62,88.06,83.71,68.38,80.51,79,73.18,79.16,,18.763,11.524,8.56943,6.81714,12.726569999999999,17.32429,6.62029,28.39743,5.402430000000001,
20221117,72.06,66.56,88.69,84.25,68.3,80.61,82.26,76.94,77.81,,18.52,12.676860000000001,7.72243,5.49814,11.31886,16.75686,6.63417,23.74486,5.178,
20221118,72.31,67,89.5,84.45,65.4,79.95,81.75,81.14,76.56,,18.41114,11.73414,5.684,5.394,10.65757,18.0985,7.154,21.53043,5.341,
20221119,73.5,65.81,91.12,85.85,64.18,78.51,79.09,83.15,78.19,,15.42414,11.14743,5.89214,4.72729,11.45667,19.83229,7.143140000000001,21.13771,4.88917,
20221120,74,66,90.88,86,62.75,77.75,76.91,84.12,80.82,,15.43786,10.394,6.05783,4.54033,12.95029,16.54543,6.62329,20.61743,4.86217,
20221121,75.75,66.12,90.69,86.94,63.14,78.12,74.4,83.15,81.26,,15.776,11.84529,6.1828,4.62,11.755139999999999,16.432290000000002,6.957859999999999,18.40571,5.2338000000000005,
20221122,75.19,69.38,89.12,85.86,64.54,76.85,77.39,83.45,79.84,,16.62457,11.80386,6.327,3.5408600000000003,11.10314,16.60357,7.050140000000001,18.74883,5.68767,
20221123,73.94,72.75,90.81,84.96,65.41,74.62,77.69,82.26,78.84,,13.30857,12.42883,6.327,3.44971,10.849860000000001,15.30257,6.47786,18.06657,4.55533,
20221124,72.56,77.31,89.88,83.32,68.61,75.29,76.56,80.34,79.07,,12.88833,12.84543,5.797,3.18171,10.260860000000001,13.903139999999999,7.01767,14.11457,3.7138299999999997,
20221125,73.69,77.81,89.88,83.2,69.6,76.78,74.19,79.49,78.8,,13.60129,11.123569999999999,4.305,4.693,9.555860000000001,14.1115,7.52029,13.55757,3.9012,
20221126,74.56,78.81,89.62,83.64,72.78,78.39,76.01,77.25,77.8,,12.20029,10.629430000000001,4.421,4.9177100000000005,10.1815,14.448709999999998,7.071140000000001,11.471,3.8545,
20221127,75.62,80.19,88.94,83.12,77.04,80.3,76.47,75.3,76.35,,13.212290000000001,10.17157,1.2845,4.96783,10.33843,11.67043,7.35886,10.869860000000001,3.394,
20221128,76.81,83.62,89.31,82.84,79.93,79.5,77.65,72.94,74.34,,11.89343,9.54029,1.2845,4.80057,8.36057,11.20857,8.236,9.40414,3.1346,
20221129,77.25,85.5,90,80.81,78.14,77.21,78.36,72.79,73.52,,10.78429,8.39329,1.2845,4.3388599999999995,8.20257,10.69543,8.28657,10.26017,3.70417,
20221130,78.69,86.19,89.19,82.09,73.86,77.36,78.49,71.56,75.88,,8.50186,8.642,1.2845,4.59629,8.34586,10.34143,8.35443,10.040569999999999,3.393,
20221201,79.69,84.75,86.38,83.58,71.74,78.81,78.56,70.93,73.56,,8.27967,8.44829,1.208,4.659140000000001,8.846860000000001,11.22386,8.77767,8.79571,4.5886700000000005,
20221202,82.62,80.62,86.25,85.18,70.15,78.56,76.44,70.12,72.59,,9.05571,6.92457,1.208,5.02914,8.17729,11.97517,8.683290000000001,8.52943,7.34067,
20221203,81.44,80.94,85.5,85.42,71.5,79.36,77,68.61,72.25,,7.13857,6.08486,0.901,3.8382899999999998,8.50433,12.00371,7.95329,7.6131400000000005,6.93829,
20221204,81.69,80.25,85.38,84.79,69.56,78.86,77.49,67.32,72.39,,6.97371,5.28257,0.9895,3.032,9.393,10.944709999999999,7.7301400000000005,8.04771,6.64657,
20221205,83,79.69,85.06,84.25,65.15,77.34,75.58,68.58,73.26,,7.469,4.63729,0.9895,4.01929,8.193,9.50557,6.6784300000000005,6.555,7.4675,
20221206,81.19,76.44,83.25,82.52,64.32,79.61,73.64,71.36,73.95,,7.82014,3.60643,0.9895,3.83529,7.431,9.064290000000002,6.000859999999999,6.50917,6.46729,
20221207,80.69,75.75,81.44,83.98,65.3,76.4,73.76,71.88,74.26,,7.558,3.25483,0.9895,3.99586,8.72386,7.539,5.124140000000001,7.03557,6.45317,
20221208,80,73.19,80.5,84.69,67.24,74.07,74.9,70.96,74.45,,8.20817,3.13314,1.581,4.06943,7.55229,6.61771,4.62917,7.532,6.5258,
20221209,81.88,71.88,81,86.11,68.64,70.73,74.76,71.38,78.46,,10.41414,2.6405700000000003,1.844,4.157430000000001,6.6,5.09133,4.58357,7.40757,4.9852,
20221210,80.75,74,82.5,86.42,69.5,67.94,77.72,72.61,81.5,,8.602139999999999,2.32971,2.72933,3.67871,7.29567,5.84429,3.99467,7.19643,1.6784000000000001,
20221211,81.38,73.56,81.12,86.04,64.34,65.99,77.27,74.51,83.57,,8.987,2.62871,2.432,3.821,7.06557,4.21643,3.42733,7.50657,0.967,
20221212,81.62,73.69,79.69,84.8,63.06,64.14,73.68,73.49,83.42,,9.700569999999999,2.8154299999999997,2.93467,3.61943,5.04671,4.272,2.5625,7.78317,0.763,
20221213,79.75,74.5,78.62,84.81,64.16,65.92,75.76,73.49,80.58,,8.975,2.65467,2.93467,3.43386,4.74929,5.556,2.65183,8.306,1.68125,
20221214,82.06,74.75,81.56,87.74,62.39,65.42,76.35,70.21,79.64,,8.555860000000001,3.0404,2.5935,3.588,5.08533,5.59143,1.719,8.36967,1.65525,
20221215,81.12,75.69,82.12,84.86,61.6,69.19,76.82,68.15,80.77,,9.57767,3.0404,2.5935,3.34767,2.55,6.37014,2.0556,8.0048,1.6608,
20221216,80.81,75.44,82.44,81.92,60.75,72.06,77.04,67.76,80.91,,9.642290000000001,3.1572,2.53667,3.24783,2.3494,6.856,2.496,6.4284,1.5956700000000001,
20221217,78.44,75.12,81.06,81.24,59.85,74.54,78.38,67.6,76.85,,7.38671,2.5782,2.53667,2.7765,2.1795,7.45486,1.846,6.533399999999999,1.6824000000000001,
20221218,77.88,73.38,79.25,82.62,58.46,76.86,77.34,67.46,72.71,,8.39457,2.597,1.555,3.1348000000000003,2.19,6.22443,2.02757,6.311,1.93775,
20221219,78.81,73.75,78.25,84.44,59.96,76.16,76.25,65,71.31,,8.23929,1.948,1.57,3.2,1.275,6.571,1.80486,5.665,1.93775,
20221220,78.81,73.94,79.25,85.78,62.49,76.89,77.62,65.98,72.71,,7.658,2.259,1.57,3.358,1.4455,5.39457,2.32971,5.665,2.2291999999999996,
20221221,79.81,73.56,82.19,86.35,64.82,76.66,79.04,65.05,75.92,,6.752140000000001,2.259,1.57,1.782,1.5935,4.337140000000001,1.9401400000000002,5.578,1.5857999999999999,
20221222,79.12,75.12,80.31,86.92,66.4,76.94,80.83,68.1,76.21,,6.69717,2.5488000000000004,,1.5133299999999998,1.4806,4.616,2.16467,4.235600000000001,1.89175,
20221223,80.31,75.06,82.25,90.2,69.27,74.59,81.61,71.24,74.48,,8.604709999999999,3.23417,,1.635,1.4806,4.35433,2.718,4.41583,1.96133,
20221224,79.81,76.12,83.25,92.08,74.42,72.74,81.51,71.99,73.29,,8.343290000000001,4.3771700000000004,0.421,1.351,1.44025,4.313,2.25829,4.42,2.307,
20221225,79.19,77.06,82.81,93.79,74.76,73.35,79.39,71.49,72.7,,8.923290000000001,4.62233,0.421,1.5792,1.485,3.036,2.73429,4.977,2.15667,
20221226,80.44,77,82.44,94.35,73.61,69.99,79.71,72.97,70.8,,8.24843,4.08314,0.6955,1.4521700000000002,1.285,2.90857,2.6705,4.605,2.15667,
20221227,78.44,75.44,81.38,93.02,72.09,64.99,79.69,76.06,69.44,,8.034,3.93629,0.6955,1.0374,1.583,2.7811399999999997,3.42067,4.605,1.7225,
20221228,77.38,76.5,79,92.04,70.95,61.58,80.73,77.64,69.76,,7.591,3.93467,0.79867,0.97717,1.583,2.90557,2.7963299999999998,4.96943,1.9075,
20221229,75.81,78.44,75.69,90,70.5,58.48,81.31,78.9,69.19,,8.78617,3.93467,0.79867,1.02683,1.4302000000000001,2.88229,3.306,5.411569999999999,2.137,
20221230,76.19,76.5,74.44,88.52,71.15,56.78,82.36,75.96,67.31,,8.95514,3.39633,0.79867,1.1982000000000002,1.5305,2.26083,3.60767,5.98571,2.137,
20221231,76.31,75.44,72.94,88.6,68.95,57.68,78.39,74,63.01,,6.191859999999999,2.487,0.79867,1.1164,1.5305,2.06371,2.71483,5.697430000000001,2.137,
