일자,"2013년
8.1 ℃
12.9 톤
PCC -0.590
온도 (℃)","2014년
9.6 ℃
10.8 톤
PCC -0.569
온도 (℃)","2015년
9.2 ℃
18.9 톤
PCC -0.447
온도 (℃)","2016년
12.0 ℃
14.8 톤
PCC -0.587
온도 (℃)","2017년
9.0 ℃
10.5 톤
PCC -0.678
온도 (℃)","2018년
2.6 ℃
14.8 톤
PCC -0.587
온도 (℃)","2019년
10.4 ℃
17.9 톤
PCC -0.681
온도 (℃)","2020년
5.5 ℃
12.8 톤
PCC -0.716
온도 (℃)","2021년
6.2 ℃
11.9 톤
PCC -0.626
온도 (℃)","2022년
1.0 ℃
12.1 톤
PCC -0.627
온도 (℃)","2013년
8.1 ℃
12.9 톤
PCC -0.590
거래물량 (톤)","2014년
9.6 ℃
10.8 톤
PCC -0.569
거래물량 (톤)","2015년
9.2 ℃
18.9 톤
PCC -0.447
거래물량 (톤)","2016년
12.0 ℃
14.8 톤
PCC -0.587
거래물량 (톤)","2017년
9.0 ℃
10.5 톤
PCC -0.678
거래물량 (톤)","2018년
2.6 ℃
14.8 톤
PCC -0.587
거래물량 (톤)","2019년
10.4 ℃
17.9 톤
PCC -0.681
거래물량 (톤)","2020년
5.5 ℃
12.8 톤
PCC -0.716
거래물량 (톤)","2021년
6.2 ℃
11.9 톤
PCC -0.626
거래물량 (톤)","2022년
1.0 ℃
12.1 톤
PCC -0.627
거래물량 (톤)"
20221030,3.75,4.45,4.7,4.55,5.3,3.8,5.4,2.65,5.95,,17.783,16.154,24.405,26.564,21.992,19.974,22.93,20.2865,18.713,
20221031,5.45,8.65,4.15,3.6,-0.05,1.6,3.45,3,5.15,,15.522,23.9535,28.784,28.088,21.596,21.222,22.278,20.642,19.91,
20221101,6.2,10.8,2.25,2.35,0.05,1,5.25,6.3,5.2,,12.305,24.7875,29.624,24.494,19.782,21.012,21.858,21.727,23.294,
20221102,9.15,9.4,1.45,-0.55,2.9,1,7.3,5.85,5.15,,14.328,17.6,28.772,21.01,20.226,19.36,23.448,26.661,24.458,
20221103,9,5.6,1.9,-0.55,5.4,1.2,7.1,2.85,3.1,,17.328,17.036,31.392,21.686,21.48,21.134,25.184,26.3125,25.615,
20221104,5.7,0.95,2.3,1,3.6,1.25,6.35,1.55,4.05,,18.143,17.922,33.18,11.89,23.926,23.8,30.128,25.0915,14.2365,
20221105,4.15,0.4,4.85,2.6,-0.25,1.05,5.7,-0.35,4.9,,18.8315,17.318,29.37,11.568,26.98,25.26,29.528,23.6935,13.8395,
20221106,3.4,3.15,9.1,5.35,-1.35,1.5,5.1,3.35,5.85,,20.772,15.326,28.738,21.608,24.128,24.796,27.49,22.335,25.7325,
20221107,1.6,4.35,12.5,6.35,2.85,4.65,3.9,6.5,6.25,,11.29,15.936,33.628,23.12,24.114,26.084,24.726,23.629,26.651,
20221108,0.85,3.9,14.65,4.75,5,10.05,2.15,3.75,6.3,,10.285,18.016,36.172,24.12,25.386,14.302,24.431,25.756,23.718,
20221109,2.15,3.95,13,0.9,2.05,8.85,-0.4,1.95,7.5,,19.744,18.984,32.524,24.784,25.348,12.846,27.155,24.224,22.324,
20221110,3.4,1.4,7.55,1,1.95,4.3,-0.4,1,6.25,,19.474,17.248,33.86,13.002,24.756,24.112,28.848,24.849,21.8185,
20221111,3.35,-0.75,4.2,3.1,1.95,4.05,3.35,-0.05,5.45,,12.932,18.394,37.48,13.06,13.392,23.3,28.138,25.1175,11.7805,
20221112,2.1,-1,5.45,1.95,-0.6,4.15,4.35,-0.05,4.45,,12.889,19.208,20.242,24.674,1.296,20.336,27.245,26.0245,10.9235,
20221113,-0.85,1.7,9.1,4,-0.6,2.45,2.7,1,3.4,,13.669,9.613,18.99,24.784,22.276,20.91,14.8495,15.374,20.262,
20221114,-2.25,1.3,11.3,10.35,1,1,0.6,1.75,3.05,,14.2565,8.399,37.462,22.508,24.222,22.816,13.85,15.659,19.531,
20221115,-1.35,-0.55,6.9,7.75,-0.35,1,-1.5,3.85,2.2,,13.164,17.166,37.664,22.136,26.85,12.404,28.617,27.858,17.75,
20221116,-0.9,1.1,7.4,0.1,-1.65,4,0.35,4.9,1.85,,12.647,17.884,30.22,23.829,14.216,11.546,17.908,27.441,18.8555,
20221117,-1.8,3.25,10.85,1.25,-1.8,4.3,4.65,7.65,1.5,,12.987,13.796,30.072,13.943,12.846,23.482,2.935,27.7045,21.9725,
20221118,-0.2,0.55,12.85,4.15,-1.75,1.3,6.55,11.65,1,,13.666,15.454,26.222,11.716,23.074,24.532,27.033,29.0685,13.4415,
20221119,-0.2,-2.4,11.4,8.2,-1.3,1,4.5,12.45,1.3,,13.61,16.446,11.606,22.623,21.356,23.08,25.2265,16.4545,11.753,
20221120,,-2.95,9.35,10,-1.1,-0.55,0.75,10.1,3.35,,12.919,7.97,10.169,23.806,22.564,27.138,24.3385,13.2805,22.161,
20221121,-2.8,-1.45,6.6,7.45,-2.25,-0.55,-1.75,4.5,5.2,,13.19,7.196,15.595,22.45,21.742,15.798,13.5145,23.8135,23.715,
20221122,-2.4,0.4,4.5,5.25,-1.2,-0.1,1.15,4.25,4.1,,12.834,15.146,11.544,21.995,24.042,12.504,12.1375,23.806,22.087,
20221123,-2.1,2.15,7,2.3,-0.3,-1.95,4.95,4.2,2.7,,10.93,16.06,26.152,22.2705,13.83,24.106,24.419,21.788,20.148,
20221124,-0.45,6.85,9,-0.05,-2.2,-0.85,8.1,1.25,2.6,,10.288,13.332,18.582,12.5455,10.538,12.9085,26.335,21.5315,19.38,
20221125,3,9.15,6.1,-0.05,-3.3,1,7.25,1.25,2.2,,9.44,14.32,11.088,10.959,21.209,2.213,24.099,22.1425,10.51,
20221126,1.55,5.9,2.3,-0.65,-1.4,-0.2,2.3,2.5,0.3,,9.612,15.459,7.412,20.012,21.838,22.552,24.1715,21.1995,8.6625,
20221127,-1.7,4,-0.05,-0.65,-1.05,-0.2,2.55,3.65,-1.75,,10.904,7.953,6.332,20.196,21.152,22.396,25.7805,21.399,17.4215,
20221128,-2.8,4.45,0.7,-0.2,-2.15,-0.2,2.55,3.65,-1.95,,10.694,7.72,8.13,19.852,21.312,23.254,14.794,22.901,17.987,
20221129,-2.8,5,1.35,-2.2,1.25,-2.05,-1.3,2.9,-1.35,,10.222,13.78,7.256,20.515,22.626,13.052,13.171,22.393,18.459,
20221130,-2.05,5,1,-2.45,1.2,-0.85,-3.85,0.2,1.7,,12.374,12.416,6.308,21.781,12.216,10.918,24.2165,21.822,18.33,
20221201,-1.75,2.25,-0.9,-1.55,-3.8,1.15,0.85,-2.25,2.8,,13.668,11.042,7.066,11.892,10.352,20.894,24.362,22.6225,32.8345,
20221202,-2.25,-1.9,0.2,-2.85,-6.65,1.4,3.75,-2.4,1,,12.766,11.937,4.902,10.464,20.66,21.788,24.227,21.789,23.822,
20221203,-3.45,-3.1,1.95,-4.6,-5.45,7,1.35,-1.85,1.55,,10.529,12.009,9.294,18.49,21.268,19.588,24.549,12.2625,20.799,
20221204,-2.55,-1.75,1.45,-2.85,-4.2,9.4,-0.4,-2.25,0.4,,8.748,10.575,15.606,17.452,18.959,19.446,24.9655,13.3335,41.685,
20221205,-1.85,-1.75,0.9,0.3,-5.6,6.3,-1.65,-3.75,-2,,8.278,9.257,15.334,18.604,18.8975,19.868,13.6835,21.112,41.948,
20221206,-2.5,-4.3,-1.15,-1.25,-6.7,1.7,-4,-4.75,-0.85,,9.256,9.963,16.064,18.674,18.331,10.482,12.5555,19.927,43.664,
20221207,-4.1,-4.35,-3.2,-4.9,-5.85,-1.2,-6.7,-3.85,-0.45,,11.686,11.376,14.62,19.076,9.253,9.58,21.898,20.544,44.3605,
20221208,-4.6,-2.45,-4.1,-4.75,-4.75,-4.85,-5,-3.1,-2.4,,12.212,12.11,15.748,10.184,9.004,19.208,20.992,19.7055,46.8545,
20221209,-0.95,-3.45,-2.7,-2.65,-5,-5.6,-4.05,-4.25,-0.95,,16.304,12.425,17.646,9.422,17.02,19.788,20.22,19.1015,24.425,
20221210,2.45,-3.85,3.5,-3.8,-2.25,-6.05,-2,-2.25,2.3,,14.248,12.563,17.63,17.992,16.712,15.932,19.496,11.2805,8.3055,
20221211,1.45,-2.1,7.05,-5.9,-0.55,-5.25,1.25,1,2.3,,11.365,7.411,16.704,18.1,16.344,15.65,19.732,11.0665,17.113,
20221212,-1.35,-2.3,5.6,-3.7,-4.3,-4.25,-0.6,-0.45,1.8,,8.305,6.794,16.798,12.372,16.996,16.78,10.834,19.903,17.813,
20221213,-2.75,-3,5.85,-0.3,-7.4,-3.65,-3.8,-2.75,-0.9,,6.138,11.872,17.032,13.492,19.0425,10.178,9.95,20.898,17.131,
20221214,-3.05,-3.3,7.25,-0.75,-9.55,-4.25,-3.25,-4,-4.95,,7.654,12.592,16.956,15.074,10.5585,9.016,18.598,17.298,17.2425,
20221215,-3,-3.4,6.8,-2.55,-9.8,-7.2,-1.9,-5.2,-2.25,,9.104,13.192,13.858,15.536,7.7955,16.532,18.272,16.5225,17.504,
20221216,-3.15,-3.1,2.05,-3.7,-6.8,-5.9,0.35,-6.45,1.1,,6.292,12.825,17.72,14.96,15.3445,17.196,16.428,15.6315,9.5395,
20221217,-2.05,-4.7,-2.2,-4.1,-5.75,-3.45,2.85,-7.25,-1.85,,7.858,12.707,12.54,16.158,15.778,14.076,17.37,9.525,8.606,
20221218,-0.4,-6.5,-3.55,-3.6,-7.3,-3.85,1.9,-6.7,-7,,9.1435,6.514,8.94,17.356,13.271,14.382,19.482,9.302,16.742,
20221219,-1.55,-9.1,-3.6,0.35,-5.55,-3.6,-0.75,-5.1,-5.55,,8.3835,4.266,17.79,15.776,13.8985,15.512,10.346,16.536,17.697,
20221220,-2.4,-4.7,-2.65,4,-4.35,-0.55,-3.5,-4.7,-2.2,,7.9,9.386,18.1,15.97,16.3965,16.336,8.6,18.002,15.425,
20221221,-3.3,-1.55,-1.4,3.4,-5.45,1.6,-4.15,-6.2,-2.05,,10.4765,10.312,18.46,15.488,9.5915,13.756,17.668,18.819,15.19,
20221222,-5.85,-4.05,-1.75,4.4,-5.9,1,-2.9,-6.5,-2.75,,13.057,8.234,9.596,12.32,7.894,13.556,18.176,19.7315,13.9655,
20221223,-5.7,-3.3,0.4,3.55,-4.7,1.15,-2.55,-4.8,-4.3,,7.832,9.269,9.604,11.308,15.417,13.356,17.732,12.26,7.445,
20221224,-5.7,-0.5,1.4,1.35,0.3,-1.4,-3.1,-2.55,-4.3,,10.226,12.274,19.245,12.416,15.962,13.916,18.974,11.091,7.738,
20221225,-6.6,-1.9,-1.9,-1.45,1.15,-5,-4,-2.65,-5.75,,8.13,7.422,10.328,12.044,16.264,14.608,20.216,20.2645,14.619,
20221226,-5.1,-4.65,-3.2,-0.1,-2.4,-2.45,-0.35,-4.3,-8.35,,6.316,6.313,9.195,11.856,8.45,7.85,20.444,11.7255,15.676,
20221227,-2.65,-6.2,-4.25,0.7,-5.05,-2.1,0.7,-1.7,-9.1,,9.548,12.903,17.748,12.51,9.47,7.286,11.062,1.228,12.334,
20221228,-3.5,-7,-5.25,-4.7,-7,-8.4,-3.1,1,-5.75,,9.778,13.78,7.176,12.768,9.57,13.896,12.966,18.883,14.1355,
20221229,-6.4,-4.1,-5.1,-6.2,-6,-12.3,-3.4,1,-2.3,,9.452,12.406,3.946,13.706,8.8925,14.624,24.252,19.161,8.7665,
20221230,-6.55,-1.95,-5.5,-6.8,-1.5,-9.9,-0.3,-3.15,-0.65,,8.688,6.683,3.964,16.364,18.3065,15.628,22.024,19.658,8.9,
20221231,-5.8,-2.6,-4.35,-7.55,-0.05,-8.8,-2.45,-11,-1.9,,7.686,7.104,7.964,17.772,19.664,15.34,23.254,18.7435,17.3705,
