일자,"2013년
15.5 ℃
12.9 톤
PCC -0.543
온도 (℃)","2014년
16.2 ℃
10.8 톤
PCC -0.544
온도 (℃)","2015년
18.5 ℃
18.9 톤
PCC -0.417
온도 (℃)","2016년
16.2 ℃
14.8 톤
PCC -0.559
온도 (℃)","2017년
15.4 ℃
10.5 톤
PCC -0.645
온도 (℃)","2018년
10.9 ℃
14.8 톤
PCC -0.553
온도 (℃)","2019년
15.7 ℃
17.9 톤
PCC -0.661
온도 (℃)","2020년
13.2 ℃
12.8 톤
PCC -0.678
온도 (℃)","2021년
10.9 ℃
11.9 톤
PCC -0.611
온도 (℃)","2022년
8.7 ℃
12.1 톤
PCC -0.594
온도 (℃)","2013년
15.5 ℃
12.9 톤
PCC -0.543
거래물량 (톤)","2014년
16.2 ℃
10.8 톤
PCC -0.544
거래물량 (톤)","2015년
18.5 ℃
18.9 톤
PCC -0.417
거래물량 (톤)","2016년
16.2 ℃
14.8 톤
PCC -0.559
거래물량 (톤)","2017년
15.4 ℃
10.5 톤
PCC -0.645
거래물량 (톤)","2018년
10.9 ℃
14.8 톤
PCC -0.553
거래물량 (톤)","2019년
15.7 ℃
17.9 톤
PCC -0.661
거래물량 (톤)","2020년
13.2 ℃
12.8 톤
PCC -0.678
거래물량 (톤)","2021년
10.9 ℃
11.9 톤
PCC -0.611
거래물량 (톤)","2022년
8.7 ℃
12.1 톤
PCC -0.594
거래물량 (톤)"
20220502,11.25,15.05,20.4,17.25,18,17.55,13.55,20.5,11.2,12.55,16.388,1.156,4.383,0.8,2.3,4.695,3.16,4.701,3.9,6.2
20220503,12.1,14.95,18.3,16.65,18,14.1,14.55,19.1,12.5,12.2,13.795,2.14,3.268,0.495,1.021,3.201,1.524,2.988,2.586,4.9945
20220504,13.25,13.7,16.85,15.05,18.25,12.5,16.05,18.85,15.3,13.1,14.167,2.6,0.1,0.173,0.775,3.076,1.862,4.161,2.515,4.19
20220505,13.85,11.9,14,15.8,18.35,14.3,17,17.8,15.9,15.3,14.072,1.042,0.2715,0.082,0.671,2.794,1.736,3.7665,2.753,3.851
20220506,14,10.9,13.45,17.9,17.4,16.05,15.2,18.45,14.15,17.55,4.3,1.602,0.4015,0.008,0.845,2.356,1.58,3.294,2.8355,3.2305
20220507,15.05,11.9,15.1,17.85,15.9,17.2,12.5,19.35,14.35,17.7,5.882,1.869,0.32,0.217,1.038,1.34,1.572,3.422,2.625,4.1635
20220508,17.1,12.8,15.9,16.35,15.9,17.45,12.6,17.65,15,16.25,7.51,1.458,0.39,0.217,0.65,1.684,1.692,3.241,2.4005,4.977
20220509,17.3,13.9,17.55,16.45,15.3,16.5,14.4,17.15,15.45,16.05,5.158,1.986,0.42,,0.889,1.498,1.772,2.44,2.16,1.845
20220510,15.35,16.15,19.05,15.45,14.85,15.8,15.6,16.05,16.65,16.45,3.426,1.754,0.34,0.089,0.959,1.112,1.414,2.026,2.188,1.9815
20220511,16.35,17.8,17.85,15.9,17.45,15.75,16.25,16.35,17.95,17.9,4.384,0.876,0.54,0.224,0.887,1.24,0.836,2.258,2.567,2.319
20220512,18.2,17.75,16.8,17.45,19.05,16.45,17.8,17.1,19.8,19.65,4.676,0.512,0.424,0.393,0.902,1.116,0.568,2.145,3.1485,2.2555
20220513,18.25,17.85,19.8,17.4,18.25,17.45,18.6,15.7,20.7,18.6,0.632,0.536,0.404,0.341,0.62,1.008,0.58,2.04,3.1265,1.724
20220514,18.2,17.05,20,18.1,16.5,18.35,20.05,16.35,20.85,16.35,1.812,1.635,0.616,0.2075,0.42,1.14,0.572,2.05,3.0865,1.3085
20220515,18.85,16.75,20.65,18.6,15.15,20.3,21.5,17.75,21.55,15.3,3.222,3.062,0.791,0.16,0.64,1.022,0.574,2.07,3.5655,1.16
20220516,19.85,17.35,19.8,15.7,15.45,22.65,21.45,17.95,21.4,15.1,3.294,2.535,0.825,,0.52,0.872,0.442,2.029,3.86,1.11
20220517,18.7,17.9,17.8,16.55,16.85,23.55,20.75,18.75,18.45,16.15,2.106,1.661,0.8,0.04,0.4,0.746,0.3,1.97,2.853,1.5565
20220518,17.75,18.5,16.2,18.95,18.25,21.85,19.5,18.85,16.75,18,2.584,1.666,0.696,0.22,0.35,0.622,0.27,1.558,2.474,1.7145
20220519,17.9,18.8,17.1,21.3,16.3,19,19.75,16,18.6,18.2,4.092,0.288,0.7125,0.452,0.3,0.588,0.24,1.535,2.068,1.3955
20220520,16,18.3,18,21.6,16.5,17.6,18.6,14.3,18,17.95,4.144,1.192,0.6745,0.5545,0.31,0.584,0.24,1.218,1.572,2.3425
20220521,17.45,17.65,17.35,21.5,19,16.1,16.1,15.85,16.5,18.6,4.562,2.096,0.554,0.4995,0.32,0.48,0.24,0.866,0.964,2.4165
20220522,19.5,19.05,19.5,21.85,20.05,16.65,17.05,17.6,17.4,19.4,4.476,0.208,0.616,0.394,0.3,0.52,0.244,0.772,0.8825,1.513
20220523,21,21,21.65,21.45,20.85,18.3,19.6,18.5,19.15,20.2,3.048,0.264,0.752,0.283,0.3,0.554,0.244,0.7905,0.94,1.544
20220524,22,21.6,21.5,19.5,20.85,17.65,21.15,18.2,19.8,20.45,2.618,0.32,0.76,0.355,0.31,0.534,0.22,0.845,0.982,1.049
20220525,22.5,21,20.25,19.15,20.15,17.9,21.25,17.85,18.2,20.5,3.112,,0.522,0.434,0.26,0.514,0.22,0.861,1.055,1.0945
20220526,21.9,20.6,20.35,20.8,17.5,19.25,21.25,17.9,17.4,20.05,,0.129,0.62,0.5265,0.2,0.554,0.24,0.9055,1.0575,1.5735
20220527,20.35,19.7,21.5,22.5,16.35,19.8,20,18.45,17.4,19.2,2.98,0.1645,0.563,0.501,0.216,0.6,0.28,1.244,1.0155,1.4155
20220528,19.65,20.5,22.75,23.1,18.3,19.9,17.25,18.15,17.05,19.65,1.62,0.18,0.649,0.323,0.232,0.624,0.26,1.192,0.96,0.942
20220529,18.65,22.15,23.2,21.45,20.75,21.2,17.3,18.45,17.9,20.15,3.44,0.16,0.89,0.256,0.2,0.552,0.22,0.878,1.199,0.565
20220530,18.95,22.6,21.2,20.55,21.9,21.9,18.75,20.15,19.55,19.65,4.33,0.304,0.98,0.04,0.2,0.54,0.2,1.008,1.522,0.714
20220531,19.45,22.55,20.95,21,22,20.4,18.45,20.15,21.3,19.4,2.574,0.212,1.07,0.04,0.2,0.628,0.2,1.106,0.548,1.285
20220601,18.7,22.4,22.15,22.4,21.85,20.45,18.15,20.05,22.3,20.5,3.524,0.12,0.844,,0.232,0.608,0.2,0.762,0.99,2.323
20220602,19.25,20.85,21.8,23.05,20.2,22.15,19.35,19.95,22.4,20.95,3.94,,1.058,0.26,0.272,0.57,0.2,0.686,1.446,2.46
20220603,21,19.6,21.75,22.3,19.05,22.4,20.65,20.6,21,22.6,3,0.16,0.876,0.345,0.178,0.58,0.24,1.034,1.1455,1.7325
20220604,22.45,21.25,21.3,20.4,19.5,21.85,21.1,23.05,19.75,23.25,3,0.16,0.51,0.453,0.076,0.54,0.22,1.108,0.8175,1.431
20220605,22.95,22.85,19.85,19.55,20.2,21.55,21.75,23.65,19.8,20.75,4.04,0.16,0.6,0.476,0.28,0.48,0.2,0.758,0.651,1.527
20220606,23.55,22.8,19.65,20.55,19.8,22.3,21.8,23,20.7,19.25,3.22,0.112,0.805,,0.17,0.41,0.2,1.126,0.498,1.914
20220607,24,22.45,20.9,21.7,18.5,23.1,20.6,23.1,21.7,19.45,3.42,0.332,0.95,0.538,0.06,0.452,0.2,1.494,0.365,1.956
20220608,23.05,22.2,20.85,22.5,19.15,22.4,20.5,23.75,22.75,19.3,3.45,0.6,0.88,0.554,0.084,0.452,0.2,0.719,0.4435,1.888
20220609,23.2,22.3,21.75,23.3,20.5,21.95,21.25,24.6,24.25,20.1,2.46,,0.77,0.405,0.074,0.416,0.2,0.7505,0.5225,1.632
20220610,24.05,22.55,23.55,23.55,21.7,22,20.6,24.9,24,21,4,0.604,0.57,0.38,0.078,0.432,0.2,0.7295,0.624,1.034
20220611,23.65,22.9,23.35,23.6,22.7,21.75,19.05,22.4,23.55,21.4,3.5,0.544,0.612,0.47,0.092,0.6,0.2,0.7085,0.879,0.9595
20220612,22.4,21.95,24.3,24.2,21.7,21.55,19.05,23.45,24.1,21.65,3,0.732,0.744,0.42,0.096,0.51,0.2,0.75,0.7545,1.337
20220613,21.95,21.55,24.7,24.4,20.7,21.65,20.4,24.25,23.3,21.25,5.26,0.58,0.7,0.45,0.082,0.41,0.2,0.712,0.476,0.537
20220614,22.05,22.25,23.85,24,20.65,22,20.2,23.75,22.3,19.6,3.87,0.45,0.7,0.365,0.07,0.4,0.2,0.664,0.339,0.981
20220615,23.15,21.85,24.6,22.9,20.75,21.8,19.7,23.05,21.65,20.75,2.84,0.72,0.74,0.38,0.072,0.44,0.2,0.654,0.3675,1.664
20220616,24.3,22.4,25.1,22.15,22.15,21.35,20.15,22.9,22.25,22.75,3.2,,0.74,0.44,0.078,0.46,0.2,0.6545,0.425,1.2415
20220617,24,22.8,23.1,22.4,23.25,21.6,20.65,22.3,22.85,22.55,0.8,0.42,0.5,0.4,0.092,0.44,0.2,0.7075,0.527,0.5825
20220618,24.1,22.75,22.75,23.35,23.45,22.8,21.4,19.8,21.9,23.3,1.9,0.53,0.41,0.4,0.1,0.5,0.2,0.712,0.5635,0.54
20220619,24.5,23.55,24.15,24.95,23.55,22.85,22.3,19.95,21.85,24.6,2.82,0.62,0.51,0.4,0.084,0.45,0.2,0.5825,0.4945,0.495
20220620,25.7,23.05,22.35,24.5,22.65,22.35,22.8,22.1,22.4,25.6,2.64,0.6,0.6675,0.48,0.084,0.4,0.2,0.4805,0.462,0.491
20220621,26.45,22.2,21.45,24.65,22.45,22.75,22.75,23.2,23.1,25.8,3.04,0.69,0.635,0.48,,0.42,0.2,0.46,0.432,0.894
20220622,25.7,22.55,22.4,24.4,23.85,23.2,22.4,23.9,23.4,25.85,3.41,0.78,0.72,0.42,,0.42,0.18,0.472,0.417,0.925
20220623,23.15,23.4,23.3,24.2,24.7,23.6,22.3,23.9,23.1,25.6,3.78,0.612,0.68,0.36,,0.42,0.16,0.517,0.414,0.5275
20220624,22.05,23.4,23.55,24.6,24.55,24.4,22.85,23.5,22.9,24.9,4.06,0.606,0.63,0.28,,0.44,0.2,0.514,0.4215,0.5075
20220625,22.5,22.8,22.45,23.5,24.05,25.2,23.45,22.8,23.35,25.15,4.05,0.61,0.58,0.39,,0.48,0.18,0.614,0.439,0.4415
20220626,23.3,23.2,22.15,23.7,23.7,25.1,22.15,22.9,23.95,26.25,3.04,0.51,0.42,0.5,0.02,0.48,0.18,0.766,0.448,0.37
20220627,23.85,24.2,22.2,22.4,23.65,24.8,22.35,23.7,24.15,26.8,1.288,2.9,0.57,0.4,0.02,0.492,0.2,0.751,0.435,0.4
20220628,23.4,24.45,23.45,21.8,24.15,24,23.8,24,23.9,27.15,1.628,4.88,0.84,0.46,,0.462,0.2,0.732,0.387,0.406
20220629,25.1,24.4,24.2,22.55,24.1,24.5,22.55,23.9,23.6,27.1,2.72,4.36,0.8,0.46,,0.45,0.2,0.652,0.4655,0.4215
20220630,25.15,24.55,22.1,24,23.7,24.6,22.7,20.5,23.9,26.85,,0.6,0.64,0.4,,0.45,0.2,0.652,0.8725,0.4095
20220701,25.6,24.45,21.65,24.45,24.7,24.05,23.05,21.3,24.5,27.1,,0.5,0.49,0.28,,0.42,0.208,1.54,1.22,0.6635
20220702,26.4,22.8,22.4,23.5,26,25.45,23.05,22.05,25.15,27.1,3.44,0.44,0.59,0.28,,0.48,0.204,1.54,0.8505,0.995
20220703,25.65,21.1,22.65,22.4,26.5,26.45,23.1,21.1,24.5,27.4,1.732,0.526,0.61,0.28,0.016,0.44,0.2,0.652,0.455,1.051
20220704,24.5,22,22.65,23.15,26.85,26.35,23.25,20.25,23.5,27.3,2.712,0.426,0.48,0.52,0.016,0.4,0.18,0.652,0.448,0.306
20220705,,23.15,22.65,26.35,26.95,25.65,24.75,21.05,22.5,26.9,3.9,0.38,0.42,0.46,,0.424,0.18,0.652,0.467,0.295
20220706,25.4,21.6,22.75,27.35,26.05,24.6,25.55,22.2,22.25,27.75,2.46,0.48,0.92,0.4,,0.424,0.2,0.68,0.4275,0.735
20220707,24.45,21.55,21.2,27.4,25.95,24.2,24.4,23.85,24.3,28.25,2.52,0.6,0.966,0.68,,0.46,0.2,0.704,0.3885,0.785
20220708,24.95,24.25,20.1,27.5,26.6,24.05,23.2,24.55,25.6,27.45,3.696,0.54,0.94,0.54,0.112,0.52,0.2,0.6925,0.3975,0.3525
20220709,27,26.1,26.7,27.9,26.7,23.45,23.25,24.1,25.85,26.85,3.868,0.48,0.544,0.4,0.112,0.48,0.2,0.6525,0.436,0.5365
20220710,27.2,27,27.65,27.4,27,24.8,22.2,24.35,26.05,27.15,3.22,0.38,0.33,0.4,0.108,0.44,0.2,0.624,0.458,0.752
20220711,27.2,26.75,27.85,26.5,26.65,26.95,21.4,24.4,26.05,27.25,2.2,0.34,0.822,0.4,0.108,0.4,0.2,0.622,0.45,0.396
20220712,26.6,25.2,25.75,25.7,26.45,27.85,22.35,23.05,26.85,26.95,2,0.5,1.204,0.4,,0.42,0.2,0.644,0.468,0.723
20220713,26.9,24.15,24.1,25.75,27.1,28.25,23.05,21.7,27.7,26.4,3.8,0.6,0.24,0.44,,0.47,0.2,0.7,0.41,0.775
20220714,27.8,24.9,24.45,26.25,27,28.15,23.75,20.7,27.65,26.6,3.8,,0.534,0.48,,0.46,0.2,1.816,0.3475,0.345
20220715,27.7,24.8,26.25,25.75,25.9,28.2,24.45,20,27.7,26.75,2.4,0.4,0.614,0.5,0.02,0.42,0.204,1.811,0.3215,0.3285
20220716,27.7,24.05,26.95,24.9,26.55,28.2,24.55,21.3,27.1,25.75,2.3,0.354,0.31,0.46,0.02,0.42,0.202,0.645,0.308,0.8285
20220717,27.15,24.3,26.5,24.15,27.15,28,24.7,23.1,26.2,25.15,2.4,0.308,0.35,0.4,,0.41,0.2,0.649,0.328,1.19
20220718,26.75,25.5,25.9,24.55,26.1,28.2,24,23.4,26.45,24.45,2.07,,0.57,0.4,,0.4,0.18,0.649,0.34,0.414
20220719,26.7,25.7,26.2,25.4,26.85,28.25,23.9,24.2,27.2,24.95,1.47,0.64,0.66,0.6,,0.414,0.16,0.6,0.321,0.843
20220720,27.15,26.3,27.3,26.6,28.35,28.6,24.35,25.25,27.3,25.95,2.01,0.64,0.64,0.8,,0.448,0.18,0.6,0.8045,0.6625
20220721,27.15,26.8,27.55,27.05,29.15,29.4,24.5,24.85,27.35,25.05,2.62,,0.48,0.9,,0.434,0.2,0.601,0.8285,0.2575
20220722,27.2,26.55,27.8,27.25,29.2,29.35,25.4,23.85,27.7,24.45,2.44,0.28,0.454,1,0.06,0.4,0.28,0.601,0.3525,1.059
20220723,26.95,26.9,27.25,27.4,28.7,29.05,26.55,22.95,27.65,24.6,1.65,0.324,0.474,0.8,0.06,0.4,0.24,0.6,0.328,1.055
20220724,26.25,28.1,26.3,27.85,28.95,29.1,26.9,21.95,26.1,24.35,1.68,0.324,0.4,0.6,,0.4,0.2,1,0.343,0.454
20220725,26.45,28.6,26.6,28.75,28.9,29.3,27.05,21.7,26.15,25.05,2.5,0.22,0.38,0.8,,0.4,0.2,1,0.366,0.586
20220726,27.3,26.5,27.75,28.95,28.6,29.45,27.3,22.65,27.85,25.95,1.82,0.2,0.32,0.86,,0.44,0.2,0.6,0.426,0.537
20220727,27.35,24.4,27.7,28.35,28.2,29.7,26.6,22.9,27.75,26.15,2.09,0.24,0.5,0.66,,0.44,0.2,0.492,0.3885,0.4885
20220728,27.85,23.4,27.7,29.05,27.75,29.95,26.45,23.95,27.75,27,2.36,0.32,0.45,0.7,0.048,0.4,0.2,0.471,0.3615,0.478
20220729,27.15,23.8,28.65,30.2,28.45,30.15,26.95,24.95,27.9,28.35,2.74,0.3,0.4,1,0.062,0.4,0.2,0.425,0.3545,0.4445
20220730,27.25,26.55,29.1,30.45,28.3,29.75,27.35,25.8,27.2,28.1,2.17,0.22,0.3,1.1,0.076,0.4,0.18,0.4485,0.3525,0.4445
20220731,29,28.55,29.05,30.25,26.95,29.3,28,27.05,27.6,26.85,1.1,0.13,0.36,1.2,0.08,0.4,0.16,0.8605,0.8435,0.467
20220801,29,28.65,28.75,29.2,27.3,30,28.2,26.65,28.15,26.8,0.32,0.15,0.52,0.92,0.082,0.4,0.16,0.912,1.319,1.673
20220802,28.4,27,28.5,27.85,28.3,30.7,28.2,26.5,27.1,27.25,0.52,0.3,,0.8,0.05,0.4,0.28,0.6,0.368,1.6865
20220803,27.7,25.25,27.85,27.05,28.35,30.4,28.7,27.05,26.45,27.35,0.51,0.4,0.36,0.68,0.05,0.406,0.42,0.7,0.4165,1.378
20220804,27.9,24.25,27.55,27.4,28.9,29.95,28.8,26.1,26.95,27.75,0.02,0.4,0.38,0.74,0.1,0.406,0.44,0.8125,0.466,0.7155
20220805,27.3,25.85,28.2,28.3,29.8,29.65,28.45,26.5,27.85,28.25,2.06,0.4,0.36,0.8,0.098,0.4,0.4,0.8375,1.198,0.2165
20220806,27.35,27.8,28.95,29,30,29.7,28.55,27.15,27.8,28.75,1.06,0.3,0.28,0.74,0.08,0.4,0.4,0.726,1.2455,0.058
20220807,29.05,26.35,29.5,28.45,29.55,30.05,28.5,25.7,27.1,29.05,0.55,0.24,0.28,0.68,0.08,0.4,0.42,0.753,0.461,
20220808,29.75,24.9,29.85,27.7,28.55,31.05,28.15,25.2,26.05,28.55,2.548,0.3,0.34,0.88,0.08,0.4,0.44,0.847,0.36,0.469
20220809,29.35,25.7,29.25,27.7,27.8,30.95,28.2,26.45,25.85,28.05,2.828,0.26,0.36,0.9,0.08,0.4,0.47,0.89,0.387,0.509
20220810,29.4,25.3,28,28.2,27.6,29.65,28.6,26.85,26.5,27.8,1.3,0.2,0.24,0.82,0.08,0.4,0.45,0.83,0.3595,0.4485
20220811,29.75,24.6,25,29.2,27.2,29.3,28.3,26.7,26.35,27.15,1,0.28,0.22,0.76,0.08,0.34,0.4,0.82,0.329,0.4035
20220812,29.35,24.2,23.85,29.5,27.05,28.8,27.6,26.65,25.9,27.1,,0.3,0.32,0.75,0.08,0.28,0.44,0.755,0.359,0.4125
20220813,28.15,24.35,25.8,29.15,25.75,29.1,28.05,26.75,25.75,27.25,1.6,0.28,0.38,0.4,,0.32,0.46,0.769,0.421,0.7215
20220814,27.75,23.1,26.8,28.85,24.2,29.7,28.8,28,25,27.75,1.8,0.24,0.3,0.1,,0.372,0.46,0.815,0.8245,1.077
20220815,28.25,23.25,27.35,28.35,24.45,29.85,28.25,28.45,24.4,28.55,1.8,0.22,0.356,1.6,0.02,0.352,0.44,0.794,1.199,0.321
20220816,28.25,24.75,26.85,27.85,25.55,29.6,26.75,27.95,25,27.45,1.6,0.32,0.432,1.7,0.05,0.28,0.452,0.796,0.404,0.3815
20220817,28.15,24.25,26.5,27.85,25.9,28.15,26,27.6,25.5,26.05,1.3,0.44,0.332,2,0.08,0.28,0.452,0.71,0.3705,0.4015
20220818,28.65,24.15,26.65,28.35,25.5,26.45,24.75,24.4,24.4,25.3,1,0.2,0.196,1.96,0.068,0.24,0.44,0.71,0.7445,0.6395
20220819,29.35,24.25,26.15,28.9,25.6,26.05,24.05,25.55,22.85,25.45,2.4,0.22,0.324,1.1,0.064,0.2,0.44,1.567,0.8965,0.754
20220820,29.55,24.35,25.25,29,25.9,26.5,25.35,26.9,23.55,26.25,2.2,0.22,0.474,1.094,0.072,0.2,0.42,1.687,0.6595,0.7525
20220821,29.25,24.3,25.15,29,26.05,27.4,26.35,27,24.65,26.45,1.3,0.16,0.26,1.708,,0.2,0.4,1.39,0.6845,0.915
20220822,29.25,24.55,25.3,28.8,26.5,28.7,26.7,26.9,25.05,26.25,1.3,0.12,0.28,2.132,,0.2,0.42,1.27,0.691,1.029
20220823,27.45,24.8,25.55,28.05,27.8,28.3,26,27,25.05,25.9,1.8,,0.4,1.966,,0.2,0.544,0.71,0.685,1.534
20220824,25,24,25.55,27.8,28.65,26.6,23.95,27.35,24.95,25.45,1.8,,0.484,2.04,0.052,0.208,0.598,0.77,0.6965,1.4225
20220825,25.7,23.5,23.9,27.85,27.9,25.05,22.75,28.05,25.1,24.4,2,0.28,0.484,1.78,0.054,0.208,0.548,0.75,0.5865,0.634
20220826,26.35,25,22.9,25.75,25.7,24.15,23.5,28.1,25.35,23.6,1.4,0.2,0.696,1.3,0.068,0.2,0.54,0.756,0.4685,0.516
20220827,25.3,24.45,23.25,23,23.8,24.7,23.6,27.85,24.7,22.5,1.2,0.16,0.448,1,0.08,0.2,0.49,0.946,0.476,0.8975
20220828,25.25,22.85,24.3,21.25,23.95,26.25,23.5,27.9,24.1,21.1,1.3,0.2,0.28,0.68,0.08,0.202,0.502,0.71,0.505,1.225
20220829,25.8,21.9,24.55,20.75,24.15,27.15,23.15,27.4,25,21,1.3,0.19,0.4,0.48,0.072,0.202,0.572,0.317,0.53,0.97
20220830,25.6,22.75,24.3,21.5,21.85,27.05,22.35,27.45,25.25,22.8,1.3,0.18,0.44,0.68,0.062,0.2,0.586,0.324,0.48,0.9955
20220831,24.55,22.55,24.65,22.95,20.85,26.1,22.05,27.35,25.35,23.7,1.4,,0.34,0.92,0.07,0.2,0.552,0.32,1.2035,0.9815
20220901,23.8,22.2,25.3,24.6,22.5,24.45,21.35,26.6,25.25,22.25,1.2,,0.33,0.72,0.1,0.2,0.512,0.645,2.2115,0.854
20220902,23.35,21.95,25.2,23.55,22.35,23.95,21,25.75,23.2,22.1,2.4,0.2,0.3,0.5,0.1,0.2,0.604,1.1,2.5435,0.736
20220903,21.35,21.6,24.35,23.5,22.7,25.25,21.8,24.4,22.4,23.45,1.7,0.2,0.32,0.52,0.08,0.2,0.602,0.72,1.62,1.0165
20220904,20.05,22.6,24.2,25.7,23.25,25.15,23.45,23.3,23.3,24.85,1.5,0.168,0.38,0.52,0.088,0.2,0.6,0.224,0.5755,1.327
20220905,19.95,23,23.7,25.8,21.5,23.75,24.15,22.1,22.6,24.7,1.5,0.168,0.32,0.712,0.09,0.2,0.6,0.224,0.502,1.848
20220906,19.45,23.65,23.3,23.95,21.05,23.05,24.45,20.95,21.7,22.5,1.026,0.316,0.24,0.656,0.082,0.21,0.576,0.21,0.584,1.554
20220907,20.4,24.6,23.3,22.65,21.45,21.9,24.85,20.55,22.25,20.9,1.0455,0.316,0.44,0.54,0.072,0.21,0.562,0.32,0.563,1.185
20220908,22,24.4,22.5,22.65,21.5,20.15,24.55,21.9,22.6,20.9,1.039,,0.352,0.44,0.072,0.2,0.572,0.767,0.517,1.058
20220909,22.25,23.1,21.55,22.8,21.95,19.4,24.5,22.5,22.1,21.55,1.9,,0.266,0.444,,0.2,0.4,0.722,0.4955,0.521
20220910,22.6,21.65,21.4,22.5,22.75,20.1,25.1,21.1,22.2,21.9,2.15,,0.254,0.444,,0.2,0.476,0.294,0.5,0.036
20220911,23.4,21.25,21.6,22.2,22.3,20.2,25.5,20.4,23.05,22.25,2.2,0.12,0.22,0.4,0.06,0.21,0.546,0.53,0.5785,
20220912,22.9,21.25,20,22.75,21.45,20.85,24.25,21.2,23.75,22.5,1.5,0.22,0.252,,0.062,0.21,0.54,1.236,0.656,
20220913,23.35,21.75,18.75,23.5,21.15,21.85,23.15,21.5,23.75,22.85,1,0.44,0.304,0.38,0.064,0.2,,1.77,1.85,1.056
20220914,24.8,22.1,19.75,23.65,20.85,22.3,23.25,21.45,23.4,23.9,2,0.56,0.044,0.38,0.06,0.2,,0.39,1.4135,0.9975
20220915,23.6,21.85,20.25,23.35,20.75,23.35,23.8,21.9,23.65,24.65,2,0.16,0.204,,0.058,0.2,,0.488,1.459,0.978
20220916,22.3,22.15,19.45,22.45,20.35,23.9,24.05,22.1,22.5,25.4,3.3,0.26,0.288,,0.06,0.2,0.48,0.57,1.4945,0.825
20220917,21.4,22.2,19.9,21,21.35,23.2,22.8,21.6,22.1,26.5,2.92,0.28,0.204,,0.06,0.2,0.44,0.506,1.3775,0.736
20220918,23.2,21.55,21.3,20.5,21.8,21.85,21.25,20,23.15,27.45,2.54,0.28,0.318,,0.056,0.24,0.4,0.441,2.89,0.839
20220919,24,20.35,21.5,20.9,21.95,20.6,19.65,18.8,22.7,26.2,,0.304,0.36,0.112,0.056,0.28,0.38,1.263,4.073,0.84
20220920,23.25,19.8,21,20.7,21.6,20.85,19.1,18.25,22.7,22.35,,0.224,0.28,0.276,0.056,0.468,0.42,2.102,,0.9105
20220921,23.55,20.2,21.45,19.5,19.1,21.15,18.65,17.65,22.9,19.45,,0.2,0.656,0.428,0.056,0.606,0.44,0.38,,0.9415
20220922,24.45,20.55,22.15,19.35,18.9,20.4,18.05,17.5,22.8,18.65,,0.568,0.59,0.676,0.056,0.492,0.4,0.448,,0.9615
20220923,24.55,20.65,20.05,20,20,19.5,18.6,17.85,21.25,18.3,2.2,0.484,0.608,1.14,0.036,0.428,0.56,0.611,,1.059
20220924,23.65,19.8,20.1,20.5,21.15,17.9,17.9,18.85,19.55,17.55,2.1,0.36,0.676,1.216,0.016,,0.592,0.748,1.395,0.94
20220925,21,19.75,22.1,21.05,22.4,16.7,17.35,20.15,20.1,17.8,1.68,0.26,0.594,1.088,0.06,,0.666,1.265,2.0005,0.783
20220926,17.35,21,21.95,22.1,23.3,17.55,19.05,20.3,21.25,18.55,0.7,0.2,0.278,1.2,0.38,,0.618,1.4045,2.606,1.309
20220927,16.3,21.5,21.85,24,22.2,18.25,21.3,19.85,22.05,19.15,0.04,0.172,0.028,1.54,0.732,0.28,0.504,0.8145,2.82,1.1845
20220928,18.45,21.55,21.65,23.15,19.95,18.55,22.95,19.05,22.55,19.6,1.86,0.172,,1.42,0.842,0.28,0.63,0.8785,3.574,1.171
20220929,20.65,21,22.1,20.95,17.6,19.7,23.35,18.4,22.7,19.1,1.86,0.292,,1.16,1.5,0.32,0.78,1.214,3.7585,1.434
20220930,22.35,20.75,20.85,19.45,16,19.4,22.5,18.4,22.5,18.8,1.6,0.292,0.6,1.28,1.72,0.36,2.46,1.002,3.0725,1.478
20221001,23.35,21.1,19.15,19.2,16.4,18.25,21.2,18.75,21.6,19.25,1.7,0.2,0.526,1.4,0.82,0.34,1.948,0.773,1.9455,1.3385
20221002,21,20.25,19.4,21.6,18.5,17,20.7,19.05,21,20.4,1.9,0.106,0.66,1.6,1.826,0.566,1.844,,1.5825,1.307
20221003,17.55,17.55,17.7,23.35,19.6,15.7,21.55,19.75,21.65,23.05,2.41,0.206,0.816,2.12,1.934,0.76,1.932,,2.23,1.326
20221004,16.55,16.3,18.9,23.35,18.45,16.6,21.95,19.35,22.7,22.4,2.21,0.4,0.764,1.86,0.496,1.17,1.526,,2.223,1.397
20221005,16.95,16.9,20,22.05,17.8,17.85,19.8,16.55,22.7,18.1,1.68,0.4,1.368,1.6,,1.27,1.294,1.271,2.6635,1.702
20221006,19.3,16,19.4,20,16.7,18.45,18.25,14.8,22.15,16.5,1.76,3.98,1.28,1.8,,0.928,1.148,1.81,3,2.0265
20221007,22.75,15.5,18.3,18.1,18,17.95,17.7,15.65,21.65,16.25,2,3.58,1.442,2,1.344,0.928,1.136,2.3395,3.0175,2.071
20221008,22.55,15.85,18.3,17.3,20.5,15.75,16.5,14.55,21.4,15.6,2,3.714,1.768,2.4,1.344,1.312,1.732,2.883,3.8105,2.116
20221009,20.9,16.4,16.85,15.55,21.25,14.95,14.65,12.6,22.35,14.85,0.096,4.39,3.016,2.8,2.88,1.362,3.194,4.184,4.3725,2.207
